Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,HMDVelocityValid,HMDVelocityX,HMDVelocityY,HMDVelocityZ,HMDAngularVelocityValid,HMDAngularVelocityX,HMDAngularVelocityY,HMDAngularVelocityZ,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
17.866510,True,0.166024,1.013624,0.090300,-0.100571,-0.183458,0.030827,-0.977384,True,0.225856,1.009302,0.072896,-0.100332,-0.167660,0.031406,-0.980223,True,4.619,True,0.503666,0.465304,True,4.751,True,0.521098,0.439022,,True,Device,0.189841,1.014993,0.065532,0.034285,0.143044,-0.022905,0.988857,4.264328,16.386220,357.960400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
17.877720,True,0.164302,1.013145,0.090549,-0.102814,-0.182209,0.025339,-0.977541,True,0.224247,1.009511,0.073374,-0.102665,-0.166410,0.025942,-0.980354,True,4.626,True,0.503666,0.465304,True,4.744,True,0.521344,0.439106,,True,Device,0.188207,1.014873,0.065887,0.035974,0.141210,-0.017494,0.989171,4.364974,16.195290,358.594900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
17.888860,True,0.162673,1.012819,0.090785,-0.104080,-0.179482,0.020703,-0.978021,True,0.222709,1.009762,0.073820,-0.104000,-0.163669,0.021324,-0.980786,True,4.628,True,0.503699,0.465830,True,4.730,True,0.521344,0.439106,,True,Device,0.186653,1.014846,0.066219,0.037321,0.139563,-0.012941,0.989425,4.442824,16.023830,359.127000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
17.899970,True,0.161089,1.012533,0.091054,-0.104264,-0.179002,0.015800,-0.978181,True,0.220887,1.009269,0.073946,-0.104262,-0.163188,0.016425,-0.980933,True,4.628,True,0.503699,0.465830,True,4.693,True,0.521820,0.439273,,True,Device,0.185121,1.014835,0.066563,0.037742,0.138295,-0.008150,0.989638,4.413611,15.897700,359.672900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
17.910950,True,0.159201,1.012294,0.091736,-0.104952,-0.176025,0.010802,-0.978715,True,0.219115,1.009629,0.074934,-0.105025,-0.160199,0.011441,-0.981415,True,4.628,True,0.503349,0.466465,True,4.663,True,0.521820,0.439273,,True,Device,0.183340,1.014897,0.067381,0.038807,0.135866,-0.003336,0.989961,4.458745,15.638180,0.226470,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
17.922230,True,0.157342,1.012109,0.092020,-0.105287,-0.174567,0.006355,-0.978980,True,0.217349,1.009974,0.075476,-0.105431,-0.158738,0.006994,-0.981651,True,4.626,True,0.503349,0.466465,True,4.634,True,0.522440,0.439733,,True,Device,0.181563,1.014950,0.067774,0.038937,0.133868,0.001026,0.990234,4.406866,15.425590,0.715832,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
17.933320,True,0.155815,1.012161,0.092365,-0.103791,-0.173092,0.003126,-0.979417,True,0.215893,1.010387,0.076037,-0.103985,-0.157257,0.003747,-0.982061,True,4.627,True,0.503431,0.467067,True,4.597,True,0.523080,0.440446,,True,Device,0.180104,1.015126,0.068202,0.037884,0.132236,0.004156,0.990485,4.240747,15.247570,1.048747,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
17.944920,True,0.153832,1.012281,0.093007,-0.103619,-0.170786,-0.000444,-0.979845,True,0.214001,1.010920,0.076978,-0.103868,-0.154944,0.000170,-0.982448,True,4.622,True,0.503126,0.467986,True,4.586,True,0.523080,0.440446,,True,Device,0.178220,1.015421,0.068967,0.037632,0.129892,0.007626,0.990785,4.162752,14.989710,1.429892,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
17.955810,True,0.151657,1.012333,0.093481,-0.102397,-0.170537,-0.004386,-0.980007,True,0.211919,1.011409,0.077772,-0.102713,-0.154703,-0.003793,-0.982600,True,4.591,True,0.502901,0.468179,True,4.574,True,0.525319,0.440270,,True,Device,0.176148,1.015626,0.069565,0.036455,0.127422,0.011406,0.991113,3.976941,14.715640,1.832418,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
17.971190,True,0.148500,1.012309,0.094076,-0.103375,-0.167736,-0.009897,-0.980347,True,0.208898,1.012029,0.078876,-0.103781,-0.151903,-0.009300,-0.982888,True,4.532,True,0.502477,0.468022,True,4.568,True,0.523841,0.441230,,True,Device,0.173157,1.015904,0.070376,0.036874,0.123402,0.016713,0.991531,3.956497,14.272540,2.426872,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
17.982250,True,0.147056,1.012303,0.094426,-0.102966,-0.166436,-0.012511,-0.980582,True,0.207516,1.012322,0.079470,-0.103415,-0.150603,-0.011931,-0.983098,True,4.531,True,0.495078,0.466289,True,4.563,True,0.523841,0.441230,,True,Device,0.171790,1.016001,0.070822,0.035982,0.121506,0.019305,0.991750,3.823246,14.059980,2.701959,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
17.993210,True,0.144687,1.012258,0.094884,-0.101292,-0.161429,-0.016879,-0.981527,True,0.205238,1.012772,0.080312,-0.101799,-0.145571,-0.016316,-0.983961,True,4.533,True,0.495078,0.466289,True,4.546,True,0.518606,0.443730,,True,Device,0.169538,1.016145,0.071434,0.035018,0.118507,0.023530,0.992057,3.663881,13.725170,3.158529,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.003960,True,0.140470,1.012028,0.095519,-0.100815,-0.146646,-0.023228,-0.983764,True,0.201182,1.013289,0.081678,-0.101385,-0.130717,-0.022658,-0.985962,True,4.546,True,0.485198,0.463972,True,4.533,True,0.518606,0.443730,,True,Device,0.165554,1.016271,0.072380,0.035569,0.112716,0.029684,0.992547,3.664609,13.080850,3.846375,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.015340,True,0.137854,1.011829,0.095747,-0.101079,-0.141013,-0.026714,-0.984472,True,0.198657,1.013493,0.082356,-0.101695,-0.125066,-0.026146,-0.986576,True,4.571,True,0.485198,0.463972,True,4.479,True,0.511184,0.447233,,True,Device,0.163080,1.016253,0.072798,0.035495,0.109148,0.033063,0.992841,3.627248,12.680810,4.217859,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.026330,True,0.135072,1.011568,0.095933,-0.110942,-0.100877,-0.028355,-0.988287,True,0.195965,1.013668,0.083016,-0.111470,-0.084868,-0.027776,-0.989748,True,4.553,True,0.475900,0.461350,True,4.464,True,0.505670,0.449550,,True,Device,0.160445,1.016201,0.073186,0.035782,0.105402,0.036673,0.993109,3.631544,12.263150,4.619921,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.037320,True,0.132225,1.011289,0.096338,-0.105822,-0.083052,-0.032657,-0.990373,True,0.193197,1.013864,0.083892,-0.106360,-0.067040,-0.032072,-0.991547,True,4.513,True,0.471546,0.458732,True,4.453,True,0.505670,0.449550,,True,Device,0.157736,1.016141,0.073793,0.035837,0.101698,0.040616,0.993340,3.608372,11.850490,5.057435,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.048920,True,0.129690,1.010960,0.096433,-0.104586,-0.064445,-0.035976,-0.991773,True,0.190727,1.013952,0.084406,-0.105120,-0.048482,-0.035386,-0.992647,True,4.467,True,0.467849,0.458240,True,4.397,True,0.500156,0.449955,,True,Device,0.155321,1.016005,0.074067,0.035880,0.098411,0.044086,0.993521,3.590130,11.484360,5.442626,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.060100,True,0.126998,1.010587,0.096538,-0.105215,-0.064617,-0.040292,-0.991530,True,0.188096,1.014064,0.084960,-0.105827,-0.048639,-0.039699,-0.992401,True,4.460,True,0.467849,0.458240,True,4.380,True,0.500156,0.449955,,True,Device,0.152751,1.015855,0.074366,0.035905,0.094900,0.048110,0.993675,3.567538,11.094460,5.890323,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.071160,True,0.124361,1.010326,0.096854,-0.100661,-0.044013,-0.044423,-0.992954,True,0.185512,1.014288,0.085722,-0.101282,-0.028114,-0.043821,-0.993495,True,4.459,True,0.467849,0.458240,True,4.382,True,0.497261,0.450344,,True,Device,0.150232,1.015816,0.074874,0.035838,0.091415,0.052140,0.993801,3.537394,10.707040,6.338112,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.082340,True,0.121565,1.010009,0.096913,-0.081377,-0.005117,-0.049012,-0.995464,True,0.182771,1.014425,0.086264,-0.082017,0.010512,-0.048387,-0.995400,True,4.553,True,0.470685,0.457661,True,4.365,True,0.496059,0.449621,,True,Device,0.147567,1.015712,0.075142,0.035897,0.087632,0.055916,0.993934,3.529258,10.285560,6.757531,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.093350,True,0.118815,1.009650,0.096929,-0.086873,-0.002710,-0.052101,-0.994852,True,0.180070,1.014473,0.086748,-0.087545,0.012917,-0.051469,-0.994746,True,4.579,True,0.470685,0.457661,True,4.376,True,0.496755,0.448694,,True,Device,0.144943,1.015554,0.075363,0.036197,0.083957,0.059291,0.994045,3.555071,9.877208,7.134192,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.104510,True,0.116057,1.009315,0.097120,-0.091400,-0.001201,-0.055103,-0.994288,True,0.177356,1.014520,0.087400,-0.092109,0.014435,-0.054459,-0.994154,True,4.595,True,0.473071,0.458503,True,4.384,True,0.496755,0.448694,,True,Device,0.142308,1.015418,0.075760,0.036767,0.080349,0.062436,0.994130,3.616017,9.478308,7.487360,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.115530,True,0.113240,1.008849,0.097064,-0.088357,0.021448,-0.057566,-0.994193,True,0.174578,1.014390,0.087790,-0.089066,0.036848,-0.056900,-0.993716,True,4.608,True,0.473071,0.458503,True,4.379,True,0.497947,0.448216,,True,Device,0.139609,1.015135,0.075904,0.037467,0.076853,0.065205,0.994202,3.696861,9.092581,7.798877,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.126830,True,0.110486,1.008335,0.096972,-0.095646,0.012581,-0.060407,-0.993501,True,0.171859,1.014215,0.088144,-0.096405,0.028120,-0.059730,-0.993150,True,4.597,True,0.474670,0.458909,True,4.377,True,0.497947,0.448216,,True,Device,0.136971,1.014807,0.076013,0.038199,0.073369,0.068000,0.994250,3.783206,8.709177,8.113243,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.137790,True,0.107799,1.007867,0.096957,-0.098065,0.016113,-0.063721,-0.993007,True,0.169196,1.014152,0.088586,-0.098867,0.031640,-0.063027,-0.992599,True,4.590,True,0.474670,0.458909,True,4.389,True,0.499528,0.447776,,True,Device,0.134393,1.014557,0.076205,0.038974,0.069833,0.071329,0.994242,3.872519,8.322927,8.488899,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.149760,True,0.106091,1.007553,0.097075,-0.101052,0.017472,-0.066343,-0.992513,True,0.167493,1.014160,0.088997,-0.101884,0.032996,-0.065649,-0.992079,True,4.622,True,0.476581,0.460332,True,4.413,True,0.501443,0.447917,,True,Device,0.132748,1.014389,0.076452,0.038802,0.067560,0.074018,0.994209,3.850468,8.070958,8.787320,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.160020,True,0.103453,1.007251,0.097053,-0.103416,0.016092,-0.069959,-0.992044,True,0.164869,1.014260,0.089433,-0.104308,0.031661,-0.069265,-0.991625,True,4.633,True,0.478971,0.462038,True,4.426,True,0.501443,0.447917,,True,Device,0.130216,1.014271,0.076631,0.038583,0.063989,0.077407,0.994196,3.830847,7.672246,9.160970,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.171290,True,0.100902,1.007132,0.097183,-0.106288,0.010045,-0.073498,-0.991565,True,0.162326,1.014514,0.089994,-0.107250,0.025700,-0.072817,-0.991229,True,4.626,True,0.480508,0.463782,True,4.433,True,0.503429,0.448208,,True,Device,0.127766,1.014305,0.076947,0.037800,0.060604,0.080571,0.994186,3.749552,7.288570,9.505413,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.182380,True,0.098303,1.007030,0.097205,-0.107207,0.009128,-0.076576,-0.991242,True,0.159739,1.014735,0.090466,-0.108226,0.024819,-0.075898,-0.990914,True,4.611,True,0.480508,0.463782,True,4.446,True,0.505112,0.448332,,True,Device,0.125276,1.014348,0.077167,0.037478,0.057073,0.083321,0.994181,3.727378,6.891003,9.805829,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.193290,True,0.095741,1.006953,0.097222,-0.107565,0.007558,-0.079608,-0.990977,True,0.157182,1.014971,0.090908,-0.108643,0.023288,-0.078936,-0.990668,True,4.551,True,0.482478,0.465417,True,4.457,True,0.505112,0.448332,,True,Device,0.122814,1.014411,0.077372,0.037083,0.053726,0.085978,0.994156,3.697776,6.513422,10.096140,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.204550,True,0.093243,1.007045,0.097327,-0.107073,0.007476,-0.082573,-0.990788,True,0.154684,1.015365,0.091412,-0.108204,0.023228,-0.081922,-0.990475,True,4.503,True,0.482478,0.465417,True,4.469,True,0.506690,0.448212,,True,Device,0.120411,1.014604,0.077645,0.035731,0.050551,0.088585,0.994143,3.559662,6.145092,10.375160,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.215330,True,0.090609,1.007095,0.097417,-0.107266,0.005509,-0.085659,-0.990518,True,0.152045,1.015730,0.091921,-0.108458,0.021298,-0.085022,-0.990230,True,4.454,True,0.483900,0.466237,True,4.489,True,0.508488,0.447903,,True,Device,0.117873,1.014780,0.077918,0.034878,0.047228,0.091276,0.994093,3.481293,5.765094,10.667560,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.226510,True,0.088237,1.007167,0.097381,-0.106143,0.006666,-0.088331,-0.990398,True,0.149668,1.016074,0.092280,-0.107381,0.022467,-0.087707,-0.990087,True,4.461,True,0.485391,0.467054,True,4.495,True,0.508488,0.447903,,True,Device,0.115594,1.014953,0.078053,0.033919,0.044081,0.093609,0.994054,3.392813,5.402625,10.919410,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.237340,True,0.085813,1.007166,0.097370,-0.105683,0.004775,-0.091609,-0.990160,True,0.147224,1.016412,0.092644,-0.106985,0.020605,-0.091012,-0.989872,True,4.485,True,0.487139,0.467605,True,4.502,True,0.510068,0.447283,,True,Device,0.113250,1.015065,0.078200,0.032353,0.041090,0.096502,0.993958,3.232332,5.052480,11.233390,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.248440,True,0.083563,1.007206,0.097452,-0.104838,0.005616,-0.094749,-0.989950,True,0.144951,1.016785,0.093108,-0.106194,0.021455,-0.094169,-0.989644,True,4.496,True,0.487139,0.467605,True,4.506,True,0.511607,0.446750,,True,Device,0.111079,1.015229,0.078448,0.031222,0.038042,0.099327,0.993837,3.124278,4.700096,11.542940,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.259710,True,0.081332,1.007262,0.097509,-0.103440,0.006383,-0.097839,-0.989791,True,0.142690,1.017170,0.093497,-0.104849,0.022230,-0.097284,-0.989469,True,4.504,True,0.488315,0.467989,True,4.509,True,0.511607,0.446750,,True,Device,0.108913,1.015390,0.078645,0.029574,0.035364,0.102113,0.993704,2.955070,4.383083,11.847310,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.270570,True,0.079057,1.007299,0.097564,-0.103697,0.005863,-0.100249,-0.989527,True,0.140393,1.017465,0.093864,-0.105151,0.021724,-0.099700,-0.989208,True,4.515,True,0.489528,0.468241,True,4.518,True,0.513124,0.446452,,True,Device,0.106699,1.015546,0.078841,0.029323,0.032903,0.104281,0.993571,2.946677,4.105482,12.088790,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.281920,True,0.076846,1.007403,0.097700,-0.102285,0.005788,-0.102727,-0.989420,True,0.138158,1.017820,0.094324,-0.103784,0.021660,-0.102209,-0.989097,True,4.520,True,0.489528,0.468241,True,4.531,True,0.514526,0.446127,,True,Device,0.104561,1.015709,0.079111,0.027361,0.030244,0.106435,0.993483,2.747092,3.783983,12.320680,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.293320,True,0.074957,1.007376,0.097883,-0.101957,0.005260,-0.104859,-0.989233,True,0.136235,1.018036,0.094636,-0.103494,0.021136,-0.104353,-0.988915,True,4.540,True,0.490854,0.468711,True,4.541,True,0.514526,0.446127,,True,Device,0.102681,1.015774,0.079349,0.026674,0.029220,0.108445,0.993315,2.674004,3.663988,12.546750,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.303800,True,0.073151,1.007413,0.098088,-0.101315,0.005266,-0.106999,-0.989070,True,0.134398,1.018306,0.095050,-0.102889,0.021147,-0.106508,-0.988748,True,4.557,True,0.490854,0.468711,True,4.557,True,0.515276,0.446007,,True,Device,0.100909,1.015893,0.079644,0.025723,0.027534,0.110400,0.993173,2.580076,3.464609,12.763840,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.315050,True,0.070900,1.007185,0.098304,-0.100816,0.003224,-0.110242,-0.988773,True,0.132087,1.018449,0.095419,-0.102451,0.019115,-0.109772,-0.988478,True,4.594,True,0.492106,0.468773,True,4.573,True,0.516086,0.445622,,True,Device,0.098658,1.015801,0.079922,0.024539,0.026302,0.113463,0.992891,2.450756,3.316450,13.109340,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.326260,True,0.069466,1.006980,0.098443,-0.101308,0.002213,-0.111870,-0.988543,True,0.130623,1.018434,0.095651,-0.102974,0.018108,-0.111400,-0.988260,True,4.595,True,0.492986,0.468439,True,4.575,True,0.516086,0.445622,,True,Device,0.097224,1.015691,0.080105,0.024666,0.025611,0.115024,0.992726,2.469166,3.243369,13.288290,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.337300,True,0.068190,1.006849,0.098788,-0.100891,0.001035,-0.113165,-0.988440,True,0.129318,1.018456,0.096005,-0.102582,0.016934,-0.112706,-0.988174,True,4.594,True,0.492986,0.468439,True,4.583,True,0.516734,0.445154,,True,Device,0.095932,1.015609,0.080450,0.024034,0.025527,0.116272,0.992598,2.394265,3.228241,13.429750,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.348750,True,0.066928,1.006531,0.099004,-0.101581,-0.002651,-0.114013,-0.988269,True,0.128032,1.018246,0.096134,-0.103296,0.013258,-0.113551,-0.988059,True,4.623,True,0.493427,0.468103,True,4.591,True,0.517030,0.444905,,True,Device,0.094627,1.015351,0.080629,0.024410,0.026273,0.117132,0.992469,2.424180,3.320400,13.532220,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.360290,True,0.065835,1.006158,0.099150,-0.102562,-0.004289,-0.114765,-0.988075,True,0.126918,1.017974,0.096243,-0.104294,0.011623,-0.114292,-0.987889,True,4.621,True,0.494359,0.467751,True,4.592,True,0.517030,0.444905,,True,Device,0.093503,1.015050,0.080764,0.025219,0.026650,0.117918,0.992345,2.508498,3.376472,13.627030,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.370760,True,0.064907,1.005760,0.099402,-0.104261,-0.007051,-0.115962,-0.987741,True,0.125961,1.017726,0.096501,-0.106021,0.008868,-0.115473,-0.987597,True,4.633,True,0.494971,0.467246,True,4.591,True,0.517423,0.444516,,True,Device,0.092547,1.014762,0.081027,0.026416,0.026719,0.119113,0.992170,2.639549,3.403909,13.770030,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.381730,True,0.064034,1.005340,0.099495,-0.106250,-0.009126,-0.117938,-0.987278,True,0.125038,1.017557,0.096603,-0.108048,0.006792,-0.117432,-0.987162,True,4.643,True,0.494971,0.467246,True,4.600,True,0.517379,0.444312,,True,Device,0.091631,1.014497,0.081133,0.027595,0.026802,0.121118,0.991892,2.765592,3.435480,14.006620,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.393030,True,0.063139,1.005130,0.099593,-0.105673,-0.009477,-0.119048,-0.987204,True,0.124117,1.017478,0.096705,-0.107491,0.006442,-0.118548,-0.987092,True,4.648,True,0.494971,0.467246,True,4.607,True,0.517379,0.444312,,True,Device,0.090720,1.014335,0.081231,0.027237,0.026768,0.122202,0.991770,2.721590,3.429458,14.130210,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.404030,True,0.062586,1.003974,0.099299,-0.105754,-0.013694,-0.119058,-0.987144,True,0.123361,1.017665,0.097018,-0.107584,0.002234,-0.118571,-0.987098,True,4.533,True,0.495533,0.468333,True,4.627,True,0.518336,0.444100,,True,Device,0.089931,1.014498,0.081618,0.026786,0.027903,0.122231,0.991748,2.654247,3.552337,14.134640,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.415270,True,0.061951,1.004277,0.099581,-0.104446,-0.015740,-0.118393,-0.987333,True,0.122736,1.017892,0.097140,-0.106271,0.000193,-0.117925,-0.987320,True,4.500,True,0.495533,0.468333,True,4.641,True,0.518530,0.444161,,True,Device,0.089271,1.014726,0.081818,0.025692,0.029061,0.121596,0.991822,2.515889,3.666978,14.059530,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.426230,True,0.061372,1.004644,0.099913,-0.102787,-0.018327,-0.117822,-0.987531,True,0.122163,1.018197,0.097266,-0.104610,-0.002389,-0.117382,-0.987559,True,4.471,True,0.495826,0.468660,True,4.651,True,0.518530,0.444161,,True,Device,0.088656,1.015006,0.082042,0.024102,0.030549,0.121074,0.991881,2.316218,3.812546,13.995820,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
18.438010,True,0.060946,1.005061,0.100352,-0.101426,-0.020888,-0.117520,-0.987657,True,0.121737,1.018581,0.097541,-0.103251,-0.004944,-0.117100,-0.987726,True,4.445,True,0.495841,0.468416,True,4.644,True,0.518772,0.444322,,True,Device,0.088195,1.015368,0.082397,0.023044,0.031762,0.120800,0.991901,2.180118,3.935160,13.962170,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
