Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
132.921400,4.990000,0.978000,4.450000,,,,,,
132.956400,4.990000,0.978000,4.450000,,,,,,
132.969300,,,,-0.036728,2.362407,3.385475,0.314845,2.187628,2.638908
132.990800,4.990000,0.978000,4.450000,,,,,,
133.020400,,,,0.022346,2.344275,3.443180,0.314845,2.187628,2.638908
133.024700,4.990000,0.978000,4.450000,,,,,,
133.058300,4.990000,0.978000,4.450000,,,,,,
133.072300,,,,0.022346,2.344275,3.443180,0.314845,2.187628,2.638908
133.093300,4.990000,0.978000,4.450000,,,,,,
133.123400,,,,0.022346,2.344275,3.443180,0.298855,2.199114,2.630748
133.127600,4.990000,0.978000,4.450000,,,,,,
133.162000,4.990000,0.978000,4.450000,,,,,,
133.175100,,,,0.022346,2.344275,3.443180,0.153375,2.296534,2.556342
133.195800,4.990000,0.978000,4.450000,,,,,,
133.225900,,,,-0.087435,2.407218,3.385318,0.034339,2.309532,2.492724
133.230300,4.990000,0.978000,4.450000,,,,,,
133.264400,4.990000,0.978000,4.450000,,,,,,
133.278400,,,,-0.246854,2.483691,3.301293,-0.080228,2.220491,2.432530
133.299100,4.990000,0.978000,4.450000,,,,,,
133.329800,,,,-0.435096,2.494783,3.203040,-0.160065,2.123747,2.359474
133.334000,4.990000,0.978000,4.450000,,,,,,
133.368400,4.990000,0.978000,4.450000,,,,,,
133.380800,,,,-0.585495,2.422285,3.124170,-0.160065,2.123747,2.359474
133.402000,4.990000,0.978000,4.450000,,,,,,
133.431500,,,,-0.696206,2.332595,3.066114,-0.160065,2.123747,2.359474
133.435600,4.990000,0.978000,4.450000,,,,,,
133.470300,4.990000,0.978000,4.450000,,,,,,
133.484200,,,,-0.733010,2.299107,3.046813,-0.160065,2.123747,2.359474
133.504600,4.990000,0.978000,4.450000,,,,,,
133.534800,,,,-0.733010,2.299107,3.046813,-0.148967,2.130007,2.370660
133.538800,4.990000,0.978000,4.450000,,,,,,
133.573400,4.990000,0.978000,4.450000,,,,,,
133.585200,,,,-0.733010,2.299107,3.046813,-0.016590,2.204012,2.504021
133.607800,4.990000,0.978000,4.450000,,,,,,
133.636200,,,,-0.733010,2.299107,3.046813,0.118296,2.276372,2.638884
133.642000,4.990000,0.978000,4.450000,,,,,,
133.676200,4.990000,0.978000,4.450000,,,,,,
133.688000,,,,-0.768770,2.336579,2.922437,0.248276,2.337065,2.765945
133.711700,4.990000,0.978000,4.450000,,,,,,
133.738400,,,,-0.823033,2.383755,2.719616,0.403129,2.387721,2.906621
133.745200,4.990000,0.978000,4.450000,,,,,,
133.780700,4.990000,0.978000,4.450000,,,,,,
133.789400,,,,-0.860306,2.371705,2.531930,0.560772,2.411925,3.033971
133.814600,4.990000,0.978000,4.450000,,,,,,
133.840000,,,,-0.881761,2.287576,2.358609,0.727333,2.412664,3.150093
133.848600,4.990000,0.978000,4.450000,,,,,,
133.883200,4.990000,0.978000,4.450000,,,,,,
133.891600,,,,-0.890585,2.182444,2.221552,0.905850,2.393812,3.250904
133.922300,4.990000,0.978000,4.450000,,,,,,
133.942600,,,,-0.899269,2.105904,2.129488,1.091946,2.361744,3.328168
133.955800,4.990000,0.978000,4.450000,,,,,,
133.990100,4.990000,0.978000,4.450000,,,,,,
133.993300,,,,-0.899269,2.105904,2.129488,1.099883,2.360278,3.330694
134.024600,4.990000,0.978000,4.450000,,,,,,
134.044500,,,,-0.899269,2.105904,2.129488,1.099883,2.360278,3.330694
134.059400,4.990000,0.978000,4.450000,,,,,,
134.093200,4.990000,0.978000,4.450000,,,,,,
134.095500,,,,-0.899269,2.105904,2.129488,1.099883,2.360278,3.330694
134.127400,4.990000,0.978000,4.450000,,,,,,
134.147000,,,,-0.862875,2.125605,2.174165,1.098415,2.361833,3.323726
134.162000,4.990000,0.978000,4.450000,,,,,,
134.197100,4.990000,0.978000,4.450000,-0.741925,2.188480,2.320142,1.058178,2.403770,3.132637
134.232400,4.990000,0.978000,4.450000,,,,,,
134.249000,,,,-0.610835,2.249700,2.470060,1.016118,2.443325,2.932446
134.270300,4.990000,0.978000,4.450000,,,,,,
134.299200,,,,-0.476587,2.299136,2.611440,0.975130,2.465972,2.736899
134.305200,4.990000,0.978000,4.450000,,,,,,
134.340100,4.990000,0.978000,4.450000,,,,,,
134.350000,,,,-0.331984,2.331719,2.750304,0.933468,2.459648,2.538325
134.374200,4.990000,0.978000,4.450000,,,,,,
134.400800,,,,-0.180759,2.340031,2.885479,0.892510,2.421721,2.343168
134.408600,4.990000,0.978000,4.450000,,,,,,
134.445200,4.990000,0.978000,4.450000,,,,,,
134.451600,,,,-0.029754,2.321921,3.018472,0.852912,2.361028,2.154502
134.480300,4.990000,0.978000,4.450000,,,,,,
134.503000,,,,0.118475,2.280236,3.156232,0.813281,2.286886,1.965670
134.515300,4.990000,0.978000,4.450000,,,,,,
134.549700,4.990000,0.978000,4.450000,,,,,,
134.553800,,,,0.258368,2.222417,3.291602,0.807173,2.275253,1.936568
134.584700,4.990000,0.978000,4.450000,,,,,,
134.605600,,,,0.347223,2.179287,3.378290,0.807173,2.275253,1.936568
134.621400,4.990000,0.978000,4.450000,,,,,,
134.656000,4.990000,0.978000,4.450000,0.347223,2.179287,3.378290,0.807173,2.275253,1.936568
134.690200,4.990000,0.978000,4.450000,,,,,,
134.707700,,,,0.347223,2.179287,3.378290,0.807173,2.275253,1.936568
134.724200,4.990000,0.978000,4.450000,,,,,,
134.757600,4.990000,0.978000,4.450000,,,,,,
134.759900,,,,0.347223,2.179287,3.378290,0.699368,2.359255,2.064090
134.792800,4.990000,0.978000,4.450000,,,,,,
134.810900,,,,0.269315,2.208279,3.352289,0.578871,2.439535,2.207306
134.826400,4.990000,0.978000,4.450000,,,,,,
134.860900,4.990000,0.978000,4.450000,,,,,,
134.863100,,,,0.080850,2.274814,3.289391,0.447443,2.478601,2.364592
134.896100,4.990000,0.978000,4.450000,,,,,,
134.915200,,,,-0.111443,2.322437,3.225214,0.315580,2.447155,2.521742
134.930000,4.990000,0.978000,4.450000,,,,,,
134.963400,4.990000,0.978000,4.450000,,,,,,
134.965500,,,,-0.302189,2.324269,3.161554,0.205676,2.372815,2.654061
135.000400,4.990000,0.978000,4.450000,,,,,,
135.016300,,,,-0.489978,2.278564,3.098844,0.142072,2.315597,2.736399
135.034800,4.990000,0.978000,4.450000,,,,,,
135.067200,,,,-0.655869,2.211014,3.043467,0.142072,2.315597,2.736399
135.069300,4.990000,0.978000,4.450000,,,,,,
135.104400,4.990000,0.978000,4.450000,,,,,,
135.117700,,,,-0.739005,2.174026,3.015716,0.142072,2.315597,2.736399
135.139200,4.990000,0.978000,4.450000,,,,,,
135.168900,,,,-0.739005,2.174026,3.015716,0.142072,2.315597,2.736399
135.173200,4.990000,0.978000,4.450000,,,,,,
135.207800,4.990000,0.978000,4.450000,,,,,,
135.220900,,,,-0.739005,2.174026,3.015716,0.190503,2.327817,2.727726
135.241500,4.990000,0.978000,4.450000,,,,,,
135.272200,,,,-0.739005,2.174026,3.015716,0.386923,2.373378,2.692550
135.276200,4.990000,0.978000,4.450000,,,,,,
135.311200,4.990000,0.978000,4.450000,,,,,,
135.323400,,,,-0.757192,2.222157,2.942636,0.587063,2.402950,2.656707
135.345900,4.990000,0.978000,4.450000,,,,,,
135.375700,,,,-0.798440,2.323786,2.781112,0.778703,2.394887,2.622386
135.380200,4.990000,0.978000,4.450000,,,,,,
135.414000,4.990000,0.978000,4.450000,,,,,,
135.425900,,,,-0.847839,2.412945,2.592276,0.981345,2.336838,2.582576
135.447900,4.990000,0.978000,4.450000,,,,,,
135.476400,,,,-0.897846,2.439369,2.399657,1.159010,2.247549,2.549238
135.482400,4.990000,0.978000,4.450000,,,,,,
135.516300,4.990000,0.978000,4.450000,,,,,,
135.527000,,,,-0.946002,2.403670,2.214145,1.326847,2.140969,2.518206
135.551500,4.990000,0.978000,4.450000,,,,,,
135.577300,,,,-0.978956,2.356324,2.087192,1.376124,2.107703,2.509096
135.585100,4.990000,0.978000,4.450000,,,,,,
135.619300,4.990000,0.978000,4.450000,,,,,,
135.629200,,,,-0.981230,2.352815,2.078433,1.376124,2.107703,2.509096
135.653400,4.990000,0.978000,4.450000,,,,,,
135.680200,,,,-0.981230,2.352815,2.078433,1.376124,2.107703,2.509096
135.688400,4.990000,0.978000,4.450000,,,,,,
135.722100,4.990000,0.978000,4.450000,,,,,,
135.731400,,,,-0.981230,2.352815,2.078433,1.376124,2.107703,2.509096
135.757600,4.990000,0.978000,4.450000,,,,,,
135.783300,,,,-0.981230,2.352815,2.078433,1.264333,2.191767,2.442856
135.792600,4.990000,0.978000,4.450000,,,,,,
135.827800,4.990000,0.978000,4.450000,,,,,,
135.834100,,,,-0.842604,2.387300,2.222451,1.111251,2.292284,2.354908
135.862100,4.990000,0.978000,4.450000,,,,,,
135.885600,,,,-0.700500,2.421175,2.367746,0.938391,2.344393,2.258699
135.896300,4.990000,0.978000,4.450000,,,,,,
135.931300,4.990000,0.978000,4.450000,,,,,,
135.937600,,,,-0.555560,2.453108,2.512879,0.762322,2.305739,2.158974
135.965800,4.990000,0.978000,4.450000,,,,,,
135.989300,,,,-0.410727,2.480316,2.658059,0.642147,2.233617,2.092474
135.999800,4.990000,0.978000,4.450000,,,,,,
136.035100,4.990000,0.978000,4.450000,,,,,,
136.041200,,,,-0.265037,2.500157,2.804505,0.592840,2.198477,2.065765
136.069700,4.990000,0.978000,4.450000,,,,,,
136.093200,,,,-0.119288,2.509941,2.951121,0.592840,2.198477,2.065765
136.103600,4.990000,0.978000,4.450000,,,,,,
136.137800,4.990000,0.978000,4.450000,,,,,,
136.144600,,,,0.025045,2.508349,3.096351,0.592840,2.198477,2.065765
136.173200,4.990000,0.978000,4.450000,,,,,,
136.196600,,,,0.172869,2.494813,3.244732,0.592840,2.198477,2.065765
136.207600,4.990000,0.978000,4.450000,,,,,,
136.241800,4.990000,0.978000,4.450000,,,,,,
136.247800,,,,0.316411,2.471009,3.388954,0.521717,2.241967,2.169263
136.276900,4.990000,0.978000,4.450000,,,,,,
136.297800,,,,0.455782,2.439194,3.529070,0.413337,2.300540,2.326980
136.311900,4.990000,0.978000,4.450000,,,,,,
136.345700,4.990000,0.978000,4.450000,,,,,,
136.351200,,,,0.593892,2.401087,3.667953,0.301519,2.324791,2.489697
136.379400,4.990000,0.978000,4.450000,,,,,,
136.401900,,,,0.665400,2.379428,3.739479,0.179107,2.281671,2.662129
136.413200,4.990000,0.978000,4.450000,,,,,,
136.447900,4.990000,0.978000,4.450000,,,,,,
136.452100,,,,0.665400,2.379428,3.739479,0.081742,2.206078,2.780877
136.482600,4.990000,0.978000,4.450000,,,,,,
136.503200,,,,0.665400,2.379428,3.739479,-0.000474,2.129170,2.882682
136.517400,4.990000,0.978000,4.450000,,,,,,
136.551600,4.990000,0.978000,4.450000,,,,,,
136.553600,,,,0.665400,2.379428,3.739479,-0.001250,2.128638,2.883743
136.585400,4.990000,0.978000,4.450000,,,,,,
136.603600,,,,0.568889,2.410890,3.676739,-0.001250,2.128638,2.883743
136.620600,4.990000,0.978000,4.450000,,,,,,
136.655100,4.990000,0.978000,4.450000,0.401326,2.460611,3.567807,-0.001250,2.128638,2.883743
136.689400,4.990000,0.978000,4.450000,,,,,,
136.705600,,,,0.236128,2.495329,3.460414,-0.001250,2.128638,2.883743
136.723100,4.990000,0.978000,4.450000,,,,,,
136.756400,,,,0.065446,2.502473,3.349455,0.170376,2.214998,2.818958
136.758500,4.990000,0.978000,4.450000,,,,,,
136.793300,4.990000,0.978000,4.450000,,,,,,
136.807800,,,,-0.105280,2.472255,3.238468,0.346498,2.298918,2.752356
136.827900,4.990000,0.978000,4.450000,,,,,,
136.858300,,,,-0.265926,2.409240,3.134034,0.524279,2.366660,2.685127
136.862500,4.990000,0.978000,4.450000,,,,,,
136.897200,4.990000,0.978000,4.450000,,,,,,
136.909600,,,,-0.421081,2.321431,3.033169,0.712136,2.406000,2.614089
136.931900,4.990000,0.978000,4.450000,,,,,,
136.961500,,,,-0.542659,2.239527,2.954132,0.892869,2.410030,2.545744
136.966500,4.990000,0.978000,4.450000,,,,,,
137.000400,4.990000,0.978000,4.450000,,,,,,
137.013600,,,,-0.542659,2.239527,2.954132,1.098520,2.381421,2.467837
137.034300,4.990000,0.978000,4.450000,,,,,,
137.064200,,,,-0.542659,2.239527,2.954132,1.248987,2.343952,2.402501
137.068400,4.990000,0.978000,4.450000,,,,,,
137.102100,4.990000,0.978000,4.450000,,,,,,
137.114800,,,,-0.542659,2.239527,2.954132,1.248987,2.343952,2.402501
137.136800,4.990000,0.978000,4.450000,,,,,,
137.165100,,,,-0.563191,2.255135,2.911354,1.248987,2.343952,2.402501
137.173200,4.990000,0.978000,4.450000,,,,,,
137.207700,4.990000,0.978000,4.450000,,,,,,
137.216600,,,,-0.648708,2.315448,2.733542,1.248987,2.343952,2.402501
137.243000,4.990000,0.978000,4.450000,,,,,,
137.268100,,,,-0.736640,2.345999,2.550742,1.210321,2.352611,2.398144
137.278600,4.990000,0.978000,4.450000,,,,,,
137.313800,4.990000,0.978000,4.450000,,,,,,
137.320000,,,,-0.824650,2.303908,2.368999,1.008830,2.396541,2.375482
137.348600,4.990000,0.978000,4.450000,,,,,,
137.371700,,,,-0.896381,2.218195,2.221823,0.807484,2.434222,2.352340
137.383700,4.990000,0.978000,4.450000,,,,,,
137.417400,4.990000,0.978000,4.450000,,,,,,
137.423600,,,,-0.956249,2.129539,2.099312,0.601493,2.455692,2.328385
137.452600,4.990000,0.978000,4.450000,,,,,,
137.475100,,,,-0.963380,2.118593,2.084590,0.396607,2.452188,2.308152
137.487000,4.990000,0.978000,4.450000,,,,,,
137.521400,4.990000,0.978000,4.450000,,,,,,
137.525600,,,,-0.963380,2.118593,2.084590,0.197679,2.425617,2.290097
137.556700,4.990000,0.978000,4.450000,,,,,,
137.577100,,,,-0.963380,2.118593,2.084590,-0.002629,2.382694,2.269571
137.591100,4.990000,0.978000,4.450000,,,,,,
137.626200,4.990000,0.978000,4.450000,,,,,,
137.628300,,,,-0.963380,2.118593,2.084590,-0.199647,2.332044,2.244100
137.661200,4.990000,0.978000,4.450000,,,,,,
137.679000,,,,-0.835856,2.164308,2.210809,-0.278006,2.310754,2.233028
137.695500,4.990000,0.978000,4.450000,,,,,,
137.730800,4.990000,0.978000,4.450000,-0.692616,2.212488,2.352539,-0.278006,2.310754,2.233028
137.765900,4.990000,0.978000,4.450000,,,,,,
137.780900,,,,-0.553279,2.254111,2.491077,-0.278006,2.310754,2.233028
137.800300,4.990000,0.978000,4.450000,,,,,,
137.832800,,,,-0.409687,2.287837,2.636533,-0.278006,2.310754,2.233028
137.834900,4.990000,0.978000,4.450000,,,,,,
137.868800,4.990000,0.978000,4.450000,,,,,,
137.884000,,,,-0.267135,2.308394,2.783003,-0.178521,2.381046,2.291249
137.903300,4.990000,0.978000,4.450000,,,,,,
137.935400,,,,-0.124255,2.311876,2.931000,-0.020386,2.474008,2.383792
137.937500,4.990000,0.978000,4.450000,,,,,,
137.972600,4.990000,0.978000,4.450000,,,,,,
137.989200,,,,0.014350,2.297285,3.074214,0.138700,2.488080,2.476892
138.007900,4.990000,0.978000,4.450000,,,,,,
138.040100,,,,0.162308,2.260961,3.229529,0.281807,2.415532,2.560640
138.042200,4.990000,0.978000,4.450000,,,,,,
138.076600,4.990000,0.978000,4.450000,,,,,,
138.091700,,,,0.300732,2.210106,3.372835,0.381226,2.331639,2.618822
138.111500,4.990000,0.978000,4.450000,,,,,,
138.143600,,,,0.440725,2.150913,3.517194,0.389255,2.324253,2.623520
138.145700,4.990000,0.978000,4.450000,,,,,,
138.179400,4.990000,0.978000,4.450000,,,,,,
138.194500,,,,0.489652,2.128169,3.570107,0.389255,2.324253,2.623520
138.212800,4.990000,0.978000,4.450000,,,,,,
138.245600,,,,0.489652,2.128169,3.570107,0.389255,2.324253,2.623520
138.247600,4.990000,0.978000,4.450000,,,,,,
138.282400,4.990000,0.978000,4.450000,,,,,,
138.296800,,,,0.489652,2.128169,3.570107,0.389255,2.324253,2.623520
138.317400,4.990000,0.978000,4.450000,,,,,,
138.348600,,,,0.489652,2.128169,3.570107,0.571878,2.389411,2.558210
138.350800,4.990000,0.978000,4.450000,,,,,,
138.384600,4.990000,0.978000,4.450000,,,,,,
138.398600,,,,0.371122,2.197754,3.533412,0.725844,2.409925,2.503148
138.419700,4.990000,0.978000,4.450000,,,,,,
138.450800,,,,0.194466,2.293839,3.482587,0.900835,2.340678,2.440566
138.453000,4.990000,0.978000,4.450000,,,,,,
138.487300,4.990000,0.978000,4.450000,,,,,,
138.501600,,,,0.003810,2.352292,3.444430,1.029377,2.225613,2.394597
138.521500,4.990000,0.978000,4.450000,,,,,,
138.551700,,,,-0.192864,2.338802,3.421458,1.123208,2.121060,2.361040
138.555600,4.990000,0.978000,4.450000,,,,,,
138.590400,4.990000,0.978000,4.450000,,,,,,
138.601700,,,,-0.327228,2.297498,3.415708,1.123208,2.121060,2.361040
138.625000,4.990000,0.978000,4.450000,,,,,,
138.653500,,,,-0.404585,2.269845,3.402469,1.123208,2.121060,2.361040
138.659700,4.990000,0.978000,4.450000,,,,,,
138.694700,4.990000,0.978000,4.450000,,,,,,
138.705700,,,,-0.404585,2.269845,3.402469,1.123208,2.121060,2.361040
138.728300,4.990000,0.978000,4.450000,,,,,,
138.756700,,,,-0.404585,2.269845,3.402469,1.099957,2.130697,2.358434
138.763100,4.990000,0.978000,4.450000,,,,,,
138.797400,4.990000,0.978000,4.450000,,,,,,
138.808200,,,,-0.404585,2.269845,3.402469,0.910294,2.207009,2.337172
138.832800,4.990000,0.978000,4.450000,,,,,,
138.860700,,,,-0.466173,2.301270,3.342638,0.715735,2.278021,2.315360
138.867300,4.990000,0.978000,4.450000,,,,,,
138.901300,4.990000,0.978000,4.450000,,,,,,
138.912300,,,,-0.607076,2.370830,3.207308,0.517342,2.333745,2.292865
138.936400,4.990000,0.978000,4.450000,,,,,,
138.962400,,,,-0.746741,2.431328,3.075883,0.319925,2.363944,2.270450
138.971200,4.990000,0.978000,4.450000,,,,,,
139.005800,4.990000,0.978000,4.450000,,,,,,
139.012500,,,,-0.892350,2.471806,2.944775,0.121133,2.364542,2.247965
139.039200,4.990000,0.978000,4.450000,,,,,,
139.062600,,,,-1.046853,2.476681,2.816531,-0.076671,2.336041,2.225610
139.073400,4.990000,0.978000,4.450000,,,,,,
139.108000,4.990000,0.978000,4.450000,,,,,,
139.112700,,,,-1.202325,2.438129,2.700492,-0.266290,2.287015,2.195906
139.142600,4.990000,0.978000,4.450000,,,,,,
139.164600,,,,-1.343429,2.362218,2.598523,-0.444507,2.226973,2.163154
139.177500,4.990000,0.978000,4.450000,,,,,,
139.212800,4.990000,0.978000,4.450000,,,,,,
139.214800,,,,-1.425842,2.304405,2.543942,-0.444507,2.226973,2.163154
139.247600,4.990000,0.978000,4.450000,,,,,,
139.265900,,,,-1.425842,2.304405,2.543942,-0.444507,2.226973,2.163154
139.282100,4.990000,0.978000,4.450000,,,,,,
139.317100,4.990000,0.978000,4.450000,-1.425842,2.304405,2.543942,-0.444507,2.226973,2.163154
139.351700,4.990000,0.978000,4.450000,,,,,,
139.367700,,,,-1.425842,2.304405,2.543942,-0.426795,2.234374,2.173718
139.386100,4.990000,0.978000,4.450000,,,,,,
139.419600,4.990000,0.978000,4.450000,-1.387054,2.315703,2.561458,-0.260063,2.302178,2.276884
139.457600,4.990000,0.978000,4.450000,,,,,,
139.469700,,,,-1.210130,2.366774,2.641287,-0.109880,2.338474,2.378715
139.492600,4.990000,0.978000,4.450000,,,,,,
139.520800,,,,-1.030097,2.417156,2.722200,0.048546,2.297328,2.484974
139.526900,4.990000,0.978000,4.450000,,,,,,
139.561600,4.990000,0.978000,4.450000,,,,,,
139.571700,,,,-0.849214,2.461820,2.802871,0.170945,2.212655,2.566402
139.596700,4.990000,0.978000,4.450000,,,,,,
139.622700,,,,-0.664793,2.494938,2.885316,0.270787,2.126518,2.632823
139.631500,4.990000,0.978000,4.450000,,,,,,
139.666000,4.990000,0.978000,4.450000,,,,,,
139.673000,,,,-0.483658,2.510936,2.966054,0.272281,2.125381,2.633818
139.700200,4.990000,0.978000,4.450000,,,,,,
139.725100,,,,-0.292228,2.507946,3.051450,0.272281,2.125381,2.633818
139.734400,4.990000,0.978000,4.450000,,,,,,
139.768900,4.990000,0.978000,4.450000,,,,,,
139.775200,,,,-0.109553,2.486372,3.133046,0.272281,2.125381,2.633818
139.803200,4.990000,0.978000,4.450000,,,,,,
139.827500,,,,0.074967,2.448148,3.215497,0.272281,2.125381,2.633818
139.838500,4.990000,0.978000,4.450000,,,,,,
139.871900,4.990000,0.978000,4.450000,,,,,,
139.878300,,,,0.258111,2.397327,3.294861,0.430877,2.236934,2.571984
139.906000,4.990000,0.978000,4.450000,,,,,,
139.929800,,,,0.311830,2.380661,3.318108,0.597453,2.340186,2.507013
139.940400,4.990000,0.978000,4.450000,,,,,,
139.975300,4.990000,0.978000,4.450000,,,,,,
139.981500,,,,0.311830,2.380661,3.318108,0.781446,2.397459,2.435248
140.010100,4.990000,0.978000,4.450000,,,,,,
140.032700,,,,0.311830,2.380661,3.318108,0.969463,2.382384,2.361914
140.048500,4.990000,0.978000,4.450000,,,,,,
140.082300,4.990000,0.978000,4.450000,,,,,,
140.084400,,,,0.311830,2.380661,3.318108,1.095859,2.343078,2.312614
140.117000,4.990000,0.978000,4.450000,,,,,,
140.136400,,,,0.217611,2.438714,3.433964,1.126993,2.332388,2.300471
140.151400,4.990000,0.978000,4.450000,,,,,,
140.186300,4.990000,0.978000,4.450000,,,,,,
140.188300,,,,0.124518,2.462721,3.548437,1.126993,2.332388,2.300471
140.220500,4.990000,0.978000,4.450000,,,,,,
140.239500,,,,0.019075,2.375811,3.678717,1.126993,2.332388,2.300471
140.255800,4.990000,0.978000,4.450000,,,,,,
140.289800,4.990000,0.978000,4.450000,-0.049559,2.248595,3.763287,1.126993,2.332388,2.300471
140.324800,4.990000,0.978000,4.450000,,,,,,
140.341600,,,,-0.089924,2.159203,3.813031,0.974166,2.368007,2.258946
140.360100,4.990000,0.978000,4.450000,,,,,,
140.393900,4.990000,0.978000,4.450000,-0.089924,2.159203,3.813031,0.779130,2.410208,2.201534
140.429700,4.990000,0.978000,4.450000,,,,,,
140.443900,,,,-0.089924,2.159203,3.813031,0.587689,2.434687,2.141794
140.464300,4.990000,0.978000,4.450000,,,,,,
140.494600,,,,-0.089924,2.159203,3.813031,0.399311,2.423019,2.069247
140.498600,4.990000,0.978000,4.450000,,,,,,
140.533000,4.990000,0.978000,4.450000,,,,,,
140.545000,,,,-0.133223,2.184817,3.774404,0.218706,2.372520,1.995706
140.568100,4.990000,0.978000,4.450000,,,,,,
140.595200,,,,-0.271727,2.264238,3.653442,0.042574,2.299680,1.934252
140.603300,4.990000,0.978000,4.450000,,,,,,
140.638600,4.990000,0.978000,4.450000,,,,,,
140.650600,,,,-0.417436,2.311557,3.536408,-0.090944,2.237128,1.887340
140.674100,4.990000,0.978000,4.450000,,,,,,
140.701200,,,,-0.565332,2.267471,3.427667,-0.090944,2.237128,1.887340
140.707900,4.990000,0.978000,4.450000,,,,,,
140.741800,4.990000,0.978000,4.450000,,,,,,
140.752700,,,,-0.667096,2.196113,3.347029,-0.090944,2.237128,1.887340
140.775200,4.990000,0.978000,4.450000,,,,,,
140.803000,,,,-0.721553,2.153264,3.303877,-0.090944,2.237128,1.887340
140.809500,4.990000,0.978000,4.450000,,,,,,
140.845000,4.990000,0.978000,4.450000,,,,,,
140.853900,,,,-0.721553,2.153264,3.303877,-0.076212,2.260710,1.904328
140.880300,4.990000,0.978000,4.450000,,,,,,
140.906000,,,,-0.721553,2.153264,3.303877,0.021353,2.408117,2.013656
140.915000,4.990000,0.978000,4.450000,,,,,,
140.949300,4.990000,0.978000,4.450000,,,,,,
140.957900,,,,-0.721553,2.153264,3.303877,0.128184,2.466368,2.126573
140.983600,4.990000,0.978000,4.450000,,,,,,
141.008500,,,,-0.653191,2.190413,3.282966,0.208498,2.409137,2.212898
141.018900,4.990000,0.978000,4.450000,,,,,,
141.052700,4.990000,0.978000,4.450000,,,,,,
141.058800,,,,-0.482264,2.277106,3.222275,0.256973,2.346412,2.265002
141.087800,4.990000,0.978000,4.450000,,,,,,
141.109300,,,,-0.334475,2.299307,3.149457,0.256973,2.346412,2.265002
141.122500,4.990000,0.978000,4.450000,,,,,,
141.157600,4.990000,0.978000,4.450000,,,,,,
141.159800,,,,-0.204801,2.226745,3.069120,0.256973,2.346412,2.265002
141.191800,4.990000,0.978000,4.450000,,,,,,
141.210500,,,,-0.141942,2.135759,3.009537,0.256973,2.346412,2.265002
141.227100,4.990000,0.978000,4.450000,,,,,,
141.260600,4.990000,0.978000,4.450000,-0.128094,2.105097,2.989825,0.268821,2.351587,2.269209
141.295000,4.990000,0.978000,4.450000,,,,,,
141.311800,,,,-0.128094,2.105097,2.989825,0.448470,2.423188,2.333349
141.330000,4.990000,0.978000,4.450000,,,,,,
141.362600,,,,-0.128094,2.105097,2.989825,0.595235,2.437414,2.386442
141.364600,4.990000,0.978000,4.450000,,,,,,
141.399900,4.990000,0.978000,4.450000,,,,,,
141.412800,,,,-0.128094,2.105097,2.989825,0.759498,2.352692,2.445702
141.433200,4.990000,0.978000,4.450000,,,,,,
141.463100,,,,-0.092602,2.180728,3.083755,0.868871,2.235196,2.492506
141.467200,4.990000,0.978000,4.450000,,,,,,
141.503600,4.990000,0.978000,4.450000,,,,,,
141.514000,,,,-0.030389,2.295060,3.239958,0.934633,2.152915,2.517181
141.538800,4.990000,0.978000,4.450000,,,,,,
141.565300,,,,0.044480,2.327133,3.396364,0.934633,2.152915,2.517181
141.573500,4.990000,0.978000,4.450000,,,,,,
141.607600,4.990000,0.978000,4.450000,,,,,,
141.616000,,,,0.095621,2.283446,3.510537,0.934633,2.152915,2.517181
141.641200,4.990000,0.978000,4.450000,,,,,,
141.667600,,,,0.129011,2.241542,3.583286,0.934633,2.152915,2.517181
141.676500,4.990000,0.978000,4.450000,,,,,,
141.712000,4.990000,0.978000,4.450000,,,,,,
141.721300,,,,0.129011,2.241542,3.583286,0.890841,2.173377,2.498242
141.746200,4.990000,0.978000,4.450000,,,,,,
141.773200,,,,0.129011,2.241542,3.583286,0.689022,2.262784,2.414095
141.779700,4.990000,0.978000,4.450000,,,,,,
141.814900,4.990000,0.978000,4.450000,,,,,,
141.823800,,,,0.129011,2.241542,3.583286,0.512328,2.329896,2.344156
141.848800,4.990000,0.978000,4.450000,,,,,,
141.874400,,,,0.083934,2.263485,3.578686,0.328297,2.379745,2.273772
141.882600,4.990000,0.978000,4.450000,,,,,,
141.916900,4.990000,0.978000,4.450000,,,,,,
141.925400,,,,-0.100576,2.348914,3.564018,0.138680,2.404535,2.203520
141.951700,4.990000,0.978000,4.450000,,,,,,
141.976700,,,,-0.292712,2.421634,3.560656,-0.055155,2.402537,2.135378
141.986600,4.990000,0.978000,4.450000,,,,,,
142.021800,4.990000,0.978000,4.450000,,,,,,
142.028500,,,,-0.493732,2.464251,3.570598,-0.249811,2.377214,2.073011
142.055600,4.990000,0.978000,4.450000,,,,,,
142.080200,,,,-0.686699,2.468744,3.593742,-0.432851,2.337527,2.020042
142.091200,4.990000,0.978000,4.450000,,,,,,
142.125100,4.990000,0.978000,4.450000,,,,,,
142.131800,,,,-0.899116,2.439598,3.632242,-0.580945,2.296020,1.977126
142.159600,4.990000,0.978000,4.450000,,,,,,
142.182600,,,,-1.093090,2.392457,3.678631,-0.580945,2.296020,1.977126
142.194600,4.990000,0.978000,4.450000,,,,,,
