Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
10.669600,4.990000,0.978000,4.450000,0.499073,2.365023,2.281866,-0.171636,2.292281,2.914406
10.707100,4.990000,0.978000,4.450000,,,,,,
10.729100,,,,0.532870,2.361428,2.252014,-0.257016,2.315402,2.927915
10.751300,4.990000,0.978000,4.450000,,,,,,
10.784500,,,,0.532870,2.361428,2.252014,-0.471170,2.364894,2.960266
10.795600,4.990000,0.978000,4.450000,,,,,,
10.829100,4.990000,0.978000,4.450000,,,,,,
10.840400,,,,0.532870,2.361428,2.252014,-0.690575,2.380262,2.989983
10.865300,4.990000,0.978000,4.450000,,,,,,
10.895800,,,,0.502940,2.372208,2.270912,-0.905076,2.331346,3.008790
10.906800,4.990000,0.978000,4.450000,,,,,,
10.940500,4.990000,0.978000,4.450000,,,,,,
10.951200,,,,0.321995,2.433153,2.388202,-1.096646,2.222731,2.993047
10.984500,4.990000,0.978000,4.450000,,,,,,
11.006900,,,,0.147747,2.478163,2.515143,-1.237831,2.117198,2.955367
11.017900,4.990000,0.978000,4.450000,,,,,,
11.062400,4.990000,0.978000,4.450000,-0.022848,2.496162,2.656091,-1.255681,2.104138,2.950216
11.107000,4.990000,0.978000,4.450000,,,,,,
11.117900,,,,-0.188358,2.479801,2.805018,-1.255681,2.104138,2.950216
11.140500,4.990000,0.978000,4.450000,,,,,,
11.173400,,,,-0.344081,2.435569,2.955234,-1.255681,2.104138,2.950216
11.184500,4.990000,0.978000,4.450000,,,,,,
11.229100,4.990000,0.978000,4.450000,-0.483803,2.374898,3.116269,-1.255681,2.104138,2.950216
11.273600,4.990000,0.978000,4.450000,,,,,,
11.284700,,,,-0.615486,2.302881,3.281590,-1.153001,2.209555,2.797213
11.307000,4.990000,0.978000,4.450000,,,,,,
11.340300,,,,-0.641349,2.287353,3.314426,-1.031069,2.298329,2.635129
11.351200,4.990000,0.978000,4.450000,,,,,,
11.384600,4.990000,0.978000,4.450000,,,,,,
11.395500,,,,-0.641349,2.287353,3.314426,-0.918611,2.343572,2.449429
11.429000,4.990000,0.978000,4.450000,,,,,,
11.451100,,,,-0.641349,2.287353,3.314426,-0.800375,2.337567,2.260756
11.473500,4.990000,0.978000,4.450000,,,,,,
11.507200,4.990000,0.978000,4.450000,-0.641349,2.287353,3.314426,-0.696703,2.297034,2.069976
11.551300,4.990000,0.978000,4.450000,,,,,,
11.562400,,,,-0.756922,2.385391,3.461097,-0.655783,2.276516,1.989027
11.584700,4.990000,0.978000,4.450000,,,,,,
11.617800,,,,-0.892310,2.460863,3.619510,-0.655783,2.276516,1.989027
11.629100,4.990000,0.978000,4.450000,,,,,,
11.673900,4.990000,0.978000,4.450000,-1.038181,2.487181,3.784082,-0.655783,2.276516,1.989027
11.717900,4.990000,0.978000,4.450000,,,,,,
11.729000,,,,-1.184350,2.457074,3.948164,-0.655783,2.276516,1.989027
11.762400,4.990000,0.978000,4.450000,,,,,,
11.784500,,,,-1.321717,2.381431,4.106478,-0.574382,2.327299,2.023114
11.795800,4.990000,0.978000,4.450000,,,,,,
11.833400,4.990000,0.978000,4.450000,,,,,,
11.844600,,,,-1.389428,2.325588,4.183958,-0.490915,2.358449,2.079938
11.866800,4.990000,0.978000,4.450000,,,,,,
11.900300,4.990000,0.978000,4.450000,-1.389428,2.325588,4.183958,-0.395253,2.249200,2.198603
11.944600,4.990000,0.978000,4.450000,,,,,,
11.955700,,,,-1.389428,2.325588,4.183958,-0.368302,2.141422,2.307594
11.978000,4.990000,0.978000,4.450000,,,,,,
12.011400,4.990000,0.978000,4.450000,-1.389428,2.325588,4.183958,-0.368302,2.141422,2.307594
12.055800,4.990000,0.978000,4.450000,,,,,,
12.067000,,,,-1.258977,2.353402,4.070776,-0.368302,2.141422,2.307594
12.100100,4.990000,0.978000,4.450000,,,,,,
12.122300,,,,-1.091019,2.385598,3.927877,-0.368302,2.141422,2.307594
12.133500,4.990000,0.978000,4.450000,,,,,,
12.178100,4.990000,0.978000,4.450000,-0.919354,2.411157,3.790566,-0.403400,2.157287,2.296225
12.222400,4.990000,0.978000,4.450000,,,,,,
12.233500,,,,-0.740926,2.425759,3.659311,-0.598016,2.243574,2.233189
12.256000,4.990000,0.978000,4.450000,,,,,,
12.289300,4.990000,0.978000,4.450000,-0.555884,2.425848,3.534425,-0.795836,2.324390,2.168410
12.322800,4.990000,0.978000,4.450000,,,,,,
12.344600,,,,-0.367118,2.409753,3.418912,-0.997352,2.388544,2.101407
12.366800,4.990000,0.978000,4.450000,,,,,,
12.400200,4.990000,0.978000,4.450000,-0.179131,2.376918,3.307183,-1.204147,2.423415,2.031745
12.433500,4.990000,0.978000,4.450000,,,,,,
12.455700,,,,0.009422,2.330507,3.198244,-1.412035,2.424244,1.952524
12.478000,4.990000,0.978000,4.450000,,,,,,
12.511300,4.990000,0.978000,4.450000,0.202242,2.275986,3.103130,-1.619134,2.396069,1.878459
12.555600,4.990000,0.978000,4.450000,,,,,,
12.566900,,,,0.398368,2.216723,3.017223,-1.785929,2.359935,1.829888
12.589000,4.990000,0.978000,4.450000,,,,,,
12.622400,4.990000,0.978000,4.450000,0.514485,2.180032,2.962421,-1.785929,2.359935,1.829888
12.666800,4.990000,0.978000,4.450000,,,,,,
12.678000,,,,0.514485,2.180032,2.962421,-1.785929,2.359935,1.829888
12.711400,4.990000,0.978000,4.450000,,,,,,
12.733600,,,,0.514485,2.180032,2.962421,-1.785929,2.359935,1.829888
12.755700,4.990000,0.978000,4.450000,,,,,,
12.789000,,,,0.514485,2.180032,2.962421,-1.707202,2.407897,1.902732
12.800100,4.990000,0.978000,4.450000,,,,,,
12.833500,4.990000,0.978000,4.450000,,,,,,
12.844700,,,,0.411036,2.241051,2.950777,-1.571453,2.458774,1.998098
12.866900,4.990000,0.978000,4.450000,,,,,,
12.900200,4.990000,0.978000,4.450000,0.255081,2.337069,2.915717,-1.394621,2.431080,2.088118
12.944600,4.990000,0.978000,4.450000,,,,,,
12.955700,,,,0.106952,2.367404,2.846969,-1.230272,2.316274,2.166703
12.978000,4.990000,0.978000,4.450000,,,,,,
13.011500,4.990000,0.978000,4.450000,0.063637,2.312687,2.740667,-1.118393,2.203406,2.215343
13.055600,4.990000,0.978000,4.450000,,,,,,
13.066900,,,,0.104720,2.280164,2.653542,-1.118393,2.203406,2.215343
13.089000,4.990000,0.978000,4.450000,,,,,,
13.122300,,,,0.104720,2.280164,2.653542,-1.118393,2.203406,2.215343
13.133500,4.990000,0.978000,4.450000,,,,,,
13.166900,4.990000,0.978000,4.450000,,,,,,
13.178000,,,,0.104720,2.280164,2.653542,-1.118393,2.203406,2.215343
13.211300,4.990000,0.978000,4.450000,,,,,,
13.233500,,,,0.104720,2.280164,2.653542,-1.122072,2.222593,2.243289
13.244700,4.990000,0.978000,4.450000,,,,,,
13.289000,4.990000,0.978000,4.450000,0.025841,2.295193,2.677974,-1.143511,2.340402,2.430273
13.322500,4.990000,0.978000,4.450000,,,,,,
13.344600,,,,-0.183536,2.333586,2.744053,-1.159268,2.425359,2.635079
13.366900,4.990000,0.978000,4.450000,,,,,,
13.400200,4.990000,0.978000,4.450000,-0.391072,2.367152,2.812893,-1.173186,2.442951,2.854141
13.444600,4.990000,0.978000,4.450000,,,,,,
13.455800,,,,-0.600421,2.390036,2.884195,-1.192379,2.402374,3.071615
13.478000,4.990000,0.978000,4.450000,,,,,,
13.511300,4.990000,0.978000,4.450000,-0.808415,2.395784,2.962804,-1.213976,2.327047,3.279652
13.555700,4.990000,0.978000,4.450000,,,,,,
13.566900,,,,-1.013155,2.381798,3.047291,-1.213976,2.327047,3.279652
13.589200,4.990000,0.978000,4.450000,,,,,,
13.622500,,,,-1.214309,2.350423,3.136636,-1.213976,2.327047,3.279652
13.633500,4.990000,0.978000,4.450000,,,,,,
13.667000,4.990000,0.978000,4.450000,,,,,,
13.678100,,,,-1.412111,2.307085,3.229328,-1.213976,2.327047,3.279652
13.711300,4.990000,0.978000,4.450000,,,,,,
13.733600,,,,-1.605138,2.257398,3.326541,-1.240730,2.344990,3.206312
13.755800,4.990000,0.978000,4.450000,,,,,,
13.789100,,,,-1.681557,2.235579,3.365720,-1.314480,2.389358,3.001084
13.800200,4.990000,0.978000,4.450000,,,,,,
13.833700,4.990000,0.978000,4.450000,,,,,,
13.844700,,,,-1.681557,2.235579,3.365720,-1.384398,2.410307,2.791056
13.877900,4.990000,0.978000,4.450000,,,,,,
13.900200,,,,-1.681557,2.235579,3.365720,-1.450964,2.386091,2.582244
13.911500,4.990000,0.978000,4.450000,,,,,,
13.955800,4.990000,0.978000,4.450000,-1.681557,2.235579,3.365720,-1.499744,2.312990,2.378553
14.000200,4.990000,0.978000,4.450000,,,,,,
14.011400,,,,-1.509471,2.275449,3.381001,-1.515425,2.204582,2.185307
14.033700,4.990000,0.978000,4.450000,,,,,,
14.066900,,,,-1.293185,2.324414,3.399466,-1.489065,2.108009,2.046427
14.078200,4.990000,0.978000,4.450000,,,,,,
14.122500,4.990000,0.978000,4.450000,-1.077050,2.371811,3.417032,-1.489065,2.108009,2.046427
14.166800,4.990000,0.978000,4.450000,,,,,,
14.178100,,,,-0.860359,2.416334,3.437150,-1.489065,2.108009,2.046427
14.206800,4.990000,0.978000,4.450000,,,,,,
14.229000,,,,-0.660914,2.452114,3.459593,-1.489065,2.108009,2.046427
14.251100,4.990000,0.978000,4.450000,,,,,,
14.284500,4.990000,0.978000,4.450000,-0.441008,2.481044,3.481649,-1.465832,2.125587,2.056779
14.317900,4.990000,0.978000,4.450000,,,,,,
14.340300,,,,-0.221054,2.493443,3.510822,-1.310612,2.248121,2.140408
14.351200,4.990000,0.978000,4.450000,,,,,,
14.384600,4.990000,0.978000,4.450000,,,,,,
14.395700,,,,-0.004590,2.483977,3.557138,-1.180314,2.314665,2.242492
14.418100,4.990000,0.978000,4.450000,,,,,,
14.451200,,,,0.207810,2.448529,3.617132,-1.059059,2.288345,2.368670
14.462500,4.990000,0.978000,4.450000,,,,,,
14.495800,4.990000,0.978000,4.450000,,,,,,
14.506800,,,,0.387287,2.396896,3.664090,-0.996512,2.238243,2.469886
14.540100,4.990000,0.978000,4.450000,,,,,,
14.562400,,,,0.534937,2.340848,3.703283,-0.995396,2.236853,2.480340
14.584600,4.990000,0.978000,4.450000,,,,,,
14.617900,,,,0.605067,2.300498,3.723199,-0.995396,2.236853,2.480340
14.629100,4.990000,0.978000,4.450000,,,,,,
14.673400,4.990000,0.978000,4.450000,0.605067,2.300498,3.723199,-0.995396,2.236853,2.480340
14.706800,4.990000,0.978000,4.450000,,,,,,
14.729000,,,,0.605067,2.300498,3.723199,-0.995396,2.236853,2.480340
14.740200,4.990000,0.978000,4.450000,,,,,,
14.773700,4.990000,0.978000,4.450000,,,,,,
14.784600,,,,0.605067,2.300498,3.723199,-0.954448,2.288749,2.685274
14.817800,4.990000,0.978000,4.450000,,,,,,
14.840300,,,,0.570880,2.327773,3.671730,-0.907771,2.333174,2.897285
14.862400,4.990000,0.978000,4.450000,,,,,,
14.895600,,,,0.485758,2.375772,3.531980,-0.863889,2.343651,3.114069
14.907200,4.990000,0.978000,4.450000,,,,,,
14.951200,4.990000,0.978000,4.450000,0.374000,2.346596,3.391124,-0.818862,2.297891,3.315537
14.984600,4.990000,0.978000,4.450000,,,,,,
15.007200,,,,0.256196,2.222263,3.278059,-0.777341,2.221941,3.474964
15.017900,4.990000,0.978000,4.450000,,,,,,
15.062400,4.990000,0.978000,4.450000,0.183580,2.107650,3.231450,-0.736539,2.141663,3.624681
15.095700,4.990000,0.978000,4.450000,,,,,,
15.117900,,,,0.183580,2.107650,3.231450,-0.731274,2.136735,3.639815
15.129100,4.990000,0.978000,4.450000,,,,,,
15.162400,4.990000,0.978000,4.450000,,,,,,
15.173600,,,,0.183580,2.107650,3.231450,-0.731274,2.136735,3.639815
15.195700,4.990000,0.978000,4.450000,,,,,,
15.229100,4.990000,0.978000,4.450000,0.183580,2.107650,3.231450,-0.731274,2.136735,3.639815
15.262400,4.990000,0.978000,4.450000,,,,,,
15.284600,,,,0.105674,2.140753,3.214197,-0.739243,2.151823,3.600361
15.295700,4.990000,0.978000,4.450000,,,,,,
15.340300,4.990000,0.978000,4.450000,-0.094609,2.221353,3.169852,-0.778081,2.228503,3.397408
15.384500,4.990000,0.978000,4.450000,,,,,,
15.395800,,,,-0.301201,2.290110,3.127706,-0.809532,2.303541,3.191022
15.429100,4.990000,0.978000,4.450000,,,,,,
15.451300,,,,-0.516817,2.333129,3.089673,-0.839021,2.370655,2.980118
15.462500,4.990000,0.978000,4.450000,,,,,,
15.496000,4.990000,0.978000,4.450000,,,,,,
15.506900,,,,-0.736387,2.340156,3.055622,-0.870976,2.415961,2.764739
15.540600,4.990000,0.978000,4.450000,,,,,,
15.562400,,,,-0.954318,2.311364,3.035076,-0.919472,2.426773,2.549680
15.584500,4.990000,0.978000,4.450000,,,,,,
15.617900,4.990000,0.978000,4.450000,-1.169601,2.254169,3.029995,-0.993237,2.399046,2.344527
15.651300,4.990000,0.978000,4.450000,,,,,,
15.673400,,,,-1.337228,2.196526,3.028968,-1.076586,2.361330,2.210381
15.695800,4.990000,0.978000,4.450000,,,,,,
15.729200,4.990000,0.978000,4.450000,-1.337228,2.196526,3.028968,-1.103204,2.352471,2.192312
15.773900,4.990000,0.978000,4.450000,,,,,,
15.784600,,,,-1.337228,2.196526,3.028968,-1.103204,2.352471,2.192312
15.807200,4.990000,0.978000,4.450000,,,,,,
15.840100,,,,-1.337228,2.196526,3.028968,-1.103204,2.352471,2.192312
15.851100,4.990000,0.978000,4.450000,,,,,,
15.884500,4.990000,0.978000,4.450000,,,,,,
15.895800,,,,-1.269588,2.214693,3.076993,-1.103204,2.352471,2.192312
15.917900,4.990000,0.978000,4.450000,,,,,,
15.951300,4.990000,0.978000,4.450000,-1.090491,2.260551,3.202008,-1.012996,2.428022,2.289361
15.995700,4.990000,0.978000,4.450000,,,,,,
16.006800,,,,-0.909678,2.301741,3.323888,-0.925750,2.455434,2.373604
16.029100,4.990000,0.978000,4.450000,,,,,,
16.062500,4.990000,0.978000,4.450000,-0.727407,2.333520,3.446228,-0.812083,2.351553,2.499562
16.107200,4.990000,0.978000,4.450000,,,,,,
16.117800,,,,-0.540929,2.350793,3.569089,-0.837582,2.222112,2.571262
16.151300,4.990000,0.978000,4.450000,,,,,,
16.173600,,,,-0.351064,2.350563,3.682133,-0.851080,2.209301,2.579634
16.195600,4.990000,0.978000,4.450000,,,,,,
16.229100,4.990000,0.978000,4.450000,-0.156042,2.332957,3.785993,-0.851080,2.209301,2.579634
16.273900,4.990000,0.978000,4.450000,,,,,,
16.284500,,,,0.049086,2.300195,3.868980,-0.851080,2.209301,2.579634
16.317800,4.990000,0.978000,4.450000,,,,,,
16.340200,,,,0.259243,2.256261,3.920123,-0.832430,2.228425,2.601918
16.351300,4.990000,0.978000,4.450000,,,,,,
16.395600,4.990000,0.978000,4.450000,0.429871,2.219223,3.955063,-0.702871,2.345288,2.738413
16.429000,4.990000,0.978000,4.450000,,,,,,
16.451100,,,,0.429871,2.219223,3.955063,-0.535465,2.432719,2.855328
16.462400,4.990000,0.978000,4.450000,,,,,,
16.507100,4.990000,0.978000,4.450000,0.429871,2.219223,3.955063,-0.337456,2.444663,2.950919
16.551100,4.990000,0.978000,4.450000,,,,,,
16.562600,,,,0.429871,2.219223,3.955063,-0.140059,2.389891,3.034295
16.584600,4.990000,0.978000,4.450000,,,,,,
16.617900,,,,0.458951,2.265089,3.901260,0.000955,2.323630,3.107050
16.629000,4.990000,0.978000,4.450000,,,,,,
16.662500,4.990000,0.978000,4.450000,,,,,,
16.673600,,,,0.562999,2.382963,3.744513,0.000955,2.323630,3.107050
16.695900,4.990000,0.978000,4.450000,,,,,,
16.729100,,,,0.689477,2.447321,3.575861,0.000955,2.323630,3.107050
16.740200,4.990000,0.978000,4.450000,,,,,,
16.773900,4.990000,0.978000,4.450000,,,,,,
16.784500,,,,0.824610,2.443517,3.397405,0.000955,2.323630,3.107050
16.817800,4.990000,0.978000,4.450000,,,,,,
16.840300,,,,0.964270,2.403524,3.231627,-0.063423,2.341358,3.061028
16.851400,4.990000,0.978000,4.450000,,,,,,
16.901900,4.990000,0.978000,4.450000,1.069011,2.364400,3.091193,-0.240159,2.384819,2.934134
16.946300,4.990000,0.978000,4.450000,,,,,,
16.957400,,,,1.069011,2.364400,3.091193,-0.443505,2.411111,2.796965
16.979600,4.990000,0.978000,4.450000,,,,,,
17.013000,4.990000,0.978000,4.450000,1.069011,2.364400,3.091193,-0.623880,2.396172,2.669345
17.057400,4.990000,0.978000,4.450000,,,,,,
17.068500,,,,1.069011,2.364400,3.091193,-0.788893,2.332806,2.535143
17.090900,4.990000,0.978000,4.450000,,,,,,
17.124500,4.990000,0.978000,4.450000,0.943206,2.385991,3.123979,-0.914896,2.230981,2.415051
17.168400,4.990000,0.978000,4.450000,,,,,,
17.179500,,,,0.731594,2.421698,3.178921,-0.996914,2.128621,2.320976
17.213000,4.990000,0.978000,4.450000,,,,,,
17.235000,,,,0.518789,2.456585,3.235326,-1.010626,2.109238,2.302737
17.257300,4.990000,0.978000,4.450000,,,,,,
17.291100,4.990000,0.978000,4.450000,0.306846,2.488447,3.292272,-1.010626,2.109238,2.302737
17.335100,4.990000,0.978000,4.450000,,,,,,
17.346400,,,,0.093751,2.514927,3.349702,-1.010626,2.109238,2.302737
17.379500,4.990000,0.978000,4.450000,,,,,,
17.401900,,,,-0.119579,2.533488,3.407430,-1.005099,2.126556,2.326389
17.412900,4.990000,0.978000,4.450000,,,,,,
17.457500,4.990000,0.978000,4.450000,-0.334874,2.541987,3.462538,-0.956986,2.249479,2.481540
17.501800,4.990000,0.978000,4.450000,,,,,,
17.512900,,,,-0.550164,2.539027,3.518199,-0.886016,2.310650,2.595671
17.546300,4.990000,0.978000,4.450000,,,,,,
17.568400,,,,-0.764539,2.524401,3.574882,-0.809883,2.260316,2.650306
17.579700,4.990000,0.978000,4.450000,,,,,,
17.613100,4.990000,0.978000,4.450000,,,,,,
17.624100,,,,-0.979344,2.497641,3.627103,-0.796779,2.225205,2.613254
17.657300,4.990000,0.978000,4.450000,,,,,,
17.679600,,,,-1.192693,2.460223,3.673034,-0.796779,2.225205,2.613254
17.690800,4.990000,0.978000,4.450000,,,,,,
17.724100,4.990000,0.978000,4.450000,,,,,,
17.735200,,,,-1.404399,2.410427,3.720760,-0.796779,2.225205,2.613254
17.768400,4.990000,0.978000,4.450000,,,,,,
17.790800,,,,-1.528849,2.371683,3.746915,-0.796779,2.225205,2.613254
17.801800,4.990000,0.978000,4.450000,,,,,,
17.846300,4.990000,0.978000,4.450000,-1.528849,2.371683,3.746915,-0.766996,2.264277,2.722361
17.879700,4.990000,0.978000,4.450000,,,,,,
17.901800,,,,-1.528849,2.371683,3.746915,-0.720059,2.323893,2.931208
17.913100,4.990000,0.978000,4.450000,,,,,,
17.957400,4.990000,0.978000,4.450000,-1.528849,2.371683,3.746915,-0.691152,2.329448,3.150425
18.001700,4.990000,0.978000,4.450000,,,,,,
18.013000,,,,-1.361700,2.409297,3.746750,-0.677463,2.266065,3.362111
18.035200,4.990000,0.978000,4.450000,,,,,,
18.068600,4.990000,0.978000,4.450000,-1.143336,2.450744,3.747606,-0.663256,2.176938,3.561726
18.113000,4.990000,0.978000,4.450000,,,,,,
18.124100,,,,-0.921891,2.474020,3.750337,-0.653267,2.119866,3.680718
18.157500,4.990000,0.978000,4.450000,,,,,,
18.179600,,,,-0.700066,2.470165,3.750825,-0.653267,2.119866,3.680718
18.190800,4.990000,0.978000,4.450000,,,,,,
18.224500,4.990000,0.978000,4.450000,,,,,,
18.235200,,,,-0.478063,2.440956,3.751346,-0.653267,2.119866,3.680718
18.268500,4.990000,0.978000,4.450000,,,,,,
18.291100,,,,-0.262780,2.392617,3.762819,-0.653267,2.119866,3.680718
18.312900,4.990000,0.978000,4.450000,,,,,,
18.346300,4.990000,0.978000,4.450000,-0.050725,2.329447,3.774316,-0.592968,2.196473,3.541008
18.379600,4.990000,0.978000,4.450000,,,,,,
18.401800,,,,0.160756,2.256165,3.782635,-0.506727,2.297551,3.360728
18.413100,4.990000,0.978000,4.450000,,,,,,
18.457400,4.990000,0.978000,4.450000,0.200555,2.241409,3.784967,-0.397964,2.376684,3.186426
18.491000,4.990000,0.978000,4.450000,,,,,,
18.513000,,,,0.200555,2.241409,3.784967,-0.253147,2.390562,3.036827
18.535100,4.990000,0.978000,4.450000,,,,,,
18.568500,4.990000,0.978000,4.450000,0.200555,2.241409,3.784967,-0.140536,2.358451,2.968685
18.601800,4.990000,0.978000,4.450000,,,,,,
18.624000,,,,0.208563,2.250022,3.746553,-0.083176,2.332396,2.968638
18.646500,4.990000,0.978000,4.450000,,,,,,
18.679600,,,,0.252609,2.296576,3.534648,-0.083176,2.332396,2.968638
18.690900,4.990000,0.978000,4.450000,,,,,,
18.735200,4.990000,0.978000,4.450000,0.295263,2.339604,3.320254,-0.083176,2.332396,2.968638
18.779500,4.990000,0.978000,4.450000,,,,,,
18.790900,,,,0.338301,2.368905,3.104908,-0.083176,2.332396,2.968638
18.813000,4.990000,0.978000,4.450000,,,,,,
18.846300,,,,0.389239,2.373044,2.888942,-0.184826,2.376980,2.914514
18.857300,4.990000,0.978000,4.450000,,,,,,
18.890800,4.990000,0.978000,4.450000,,,,,,
18.901800,,,,0.446518,2.346821,2.674939,-0.369179,2.450560,2.812408
18.935100,4.990000,0.978000,4.450000,,,,,,
18.957300,,,,0.512531,2.293975,2.470329,-0.535651,2.476065,2.693993
18.972600,4.990000,0.978000,4.450000,,,,,,
19.006000,4.990000,0.978000,4.450000,,,,,,
19.017000,,,,0.614320,2.221807,2.266850,-0.692081,2.403687,2.594646
19.050400,4.990000,0.978000,4.450000,,,,,,
19.072600,,,,0.646929,2.206939,2.221849,-0.784324,2.299788,2.548517
19.083700,4.990000,0.978000,4.450000,,,,,,
19.128200,4.990000,0.978000,4.450000,0.646929,2.206939,2.221849,-0.801888,2.250290,2.538852
19.161700,4.990000,0.978000,4.450000,,,,,,
19.183700,,,,0.646929,2.206939,2.221849,-0.801888,2.250290,2.538852
19.205900,4.990000,0.978000,4.450000,,,,,,
19.239400,4.990000,0.978000,4.450000,0.646929,2.206939,2.221849,-0.801888,2.250290,2.538852
19.283600,4.990000,0.978000,4.450000,,,,,,
19.294900,,,,0.441412,2.251426,2.279963,-0.801888,2.250290,2.538852
19.328100,4.990000,0.978000,4.450000,,,,,,
19.350300,,,,0.228248,2.292339,2.331228,-0.724834,2.293682,2.633920
19.361400,4.990000,0.978000,4.450000,,,,,,
19.394800,4.990000,0.978000,4.450000,,,,,,
19.406000,,,,0.012409,2.323324,2.371257,-0.593117,2.365747,2.797113
19.428400,4.990000,0.978000,4.450000,,,,,,
19.461600,,,,-0.208129,2.339783,2.396188,-0.462230,2.429163,2.965621
19.472700,4.990000,0.978000,4.450000,,,,,,
19.506200,4.990000,0.978000,4.450000,,,,,,
19.517000,,,,-0.430629,2.339389,2.405756,-0.330820,2.470257,3.140547
19.550300,4.990000,0.978000,4.450000,,,,,,
19.572900,,,,-0.651113,2.322604,2.410409,-0.195236,2.478129,3.314873
19.583800,4.990000,0.978000,4.450000,,,,,,
19.628200,4.990000,0.978000,4.450000,-0.871130,2.291123,2.409249,-0.057181,2.450495,3.486643
19.661600,4.990000,0.978000,4.450000,,,,,,
19.683700,,,,-1.088415,2.249438,2.396136,0.077374,2.396148,3.654106
19.695100,4.990000,0.978000,4.450000,,,,,,
19.739300,4.990000,0.978000,4.450000,-1.304911,2.202585,2.373769,0.181732,2.339371,3.787331
19.783700,4.990000,0.978000,4.450000,,,,,,
19.794800,,,,-1.391013,2.183844,2.364201,0.181732,2.339371,3.787331
19.817000,4.990000,0.978000,4.450000,,,,,,
19.850300,,,,-1.391013,2.183844,2.364201,0.181732,2.339371,3.787331
19.861500,4.990000,0.978000,4.450000,,,,,,
19.906300,4.990000,0.978000,4.450000,-1.391013,2.183844,2.364201,0.181732,2.339371,3.787331
19.950300,4.990000,0.978000,4.450000,,,,,,
19.961500,,,,-1.391013,2.183844,2.364201,0.174943,2.360659,3.716586
19.983600,4.990000,0.978000,4.450000,,,,,,
20.017000,4.990000,0.978000,4.450000,-1.228336,2.226058,2.418914,0.158978,2.413210,3.501516
20.050400,4.990000,0.978000,4.450000,,,,,,
20.072700,,,,-1.022525,2.278399,2.488530,0.163508,2.408347,3.293730
20.094800,4.990000,0.978000,4.450000,,,,,,
20.128200,4.990000,0.978000,4.450000,-0.818650,2.328507,2.557949,0.179984,2.316180,3.095535
20.161500,4.990000,0.978000,4.450000,,,,,,
20.183700,,,,-0.613552,2.375201,2.629106,0.221182,2.195457,2.947303
20.206100,4.990000,0.978000,4.450000,,,,,,
20.240400,4.990000,0.978000,4.450000,-0.404676,2.416425,2.706418,0.283603,2.119376,2.872063
20.273800,4.990000,0.978000,4.450000,,,,,,
20.295800,,,,-0.197872,2.448043,2.782425,0.283603,2.119376,2.872063
