Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
10.745800,4.990000,0.978000,4.450000,,,,,,
10.779300,4.990000,0.978000,4.450000,,,,,,
10.790300,,,,-0.653193,2.285519,3.467509,0.313038,2.435237,3.555935
10.823800,4.990000,0.978000,4.450000,,,,,,
10.845800,,,,-0.723109,2.299625,3.257696,0.121866,2.338491,3.500262
10.857400,4.990000,0.978000,4.450000,,,,,,
10.890800,4.990000,0.978000,4.450000,,,,,,
10.902600,,,,-0.791491,2.274567,3.046153,-0.036849,2.239371,3.404098
10.935100,4.990000,0.978000,4.450000,,,,,,
10.957500,,,,-0.851723,2.216922,2.841305,-0.036849,2.239371,3.404098
10.968600,4.990000,0.978000,4.450000,,,,,,
11.013100,4.990000,0.978000,4.450000,-0.908762,2.142134,2.639564,-0.036849,2.239371,3.404098
11.046400,4.990000,0.978000,4.450000,,,,,,
11.068700,,,,-0.934034,2.110804,2.560321,-0.036849,2.239371,3.404098
11.090800,4.990000,0.978000,4.450000,,,,,,
11.124000,,,,-0.934034,2.110804,2.560321,-0.030803,2.255775,3.367870
11.135300,4.990000,0.978000,4.450000,,,,,,
11.183200,4.990000,0.978000,4.450000,-0.934034,2.110804,2.560321,0.001210,2.343831,3.170952
11.216600,4.990000,0.978000,4.450000,,,,,,
11.238900,,,,-0.934034,2.110804,2.560321,0.034126,2.429256,2.949761
11.250300,4.990000,0.978000,4.450000,,,,,,
11.294500,4.990000,0.978000,4.450000,-0.726138,2.169605,2.603713,0.050580,2.466914,2.731986
11.339100,4.990000,0.978000,4.450000,,,,,,
11.350100,,,,-0.516570,2.227793,2.648465,0.054945,2.444599,2.521117
11.383700,4.990000,0.978000,4.450000,,,,,,
11.405600,,,,-0.307364,2.282649,2.697614,0.040364,2.391675,2.308018
11.427600,4.990000,0.978000,4.450000,,,,,,
11.461000,4.990000,0.978000,4.450000,-0.097605,2.329397,2.752419,0.007702,2.350731,2.141281
11.505800,4.990000,0.978000,4.450000,,,,,,
11.517200,,,,0.113449,2.364226,2.815444,0.007702,2.350731,2.141281
11.549900,4.990000,0.978000,4.450000,,,,,,
11.572200,,,,0.323921,2.382305,2.880201,0.007702,2.350731,2.141281
11.583300,4.990000,0.978000,4.450000,,,,,,
11.616900,4.990000,0.978000,4.450000,,,,,,
11.627800,,,,0.536063,2.382781,2.950420,0.007702,2.350731,2.141281
11.660900,4.990000,0.978000,4.450000,,,,,,
11.683300,,,,0.744559,2.369010,3.020795,0.047857,2.382148,2.249942
11.694300,4.990000,0.978000,4.450000,,,,,,
11.728100,4.990000,0.978000,4.450000,,,,,,
11.738900,,,,0.955309,2.345923,3.093953,0.112594,2.427490,2.459545
11.772300,4.990000,0.978000,4.450000,,,,,,
11.794200,,,,1.080974,2.330047,3.128340,0.139012,2.408713,2.640168
11.805700,4.990000,0.978000,4.450000,,,,,,
11.839100,4.990000,0.978000,4.450000,,,,,,
11.850300,,,,1.080974,2.330047,3.128340,0.148176,2.301079,2.799646
11.883800,4.990000,0.978000,4.450000,,,,,,
11.905600,,,,1.080974,2.330047,3.128340,0.117831,2.173738,2.893636
11.928500,4.990000,0.978000,4.450000,,,,,,
11.961300,,,,1.080974,2.330047,3.128340,0.088026,2.126101,2.916327
11.972500,4.990000,0.978000,4.450000,,,,,,
12.016800,4.990000,0.978000,4.450000,1.050537,2.430754,3.225423,0.088026,2.126101,2.916327
12.050300,4.990000,0.978000,4.450000,,,,,,
12.072200,,,,1.016246,2.476767,3.316419,0.088026,2.126101,2.916327
12.083700,4.990000,0.978000,4.450000,,,,,,
12.117300,4.990000,0.978000,4.450000,,,,,,
12.128400,,,,0.961433,2.372591,3.428674,0.088026,2.126101,2.916327
12.161000,4.990000,0.978000,4.450000,,,,,,
12.183700,,,,0.919178,2.293402,3.468935,0.191137,2.221836,2.764393
12.194500,4.990000,0.978000,4.450000,,,,,,
12.239100,4.990000,0.978000,4.450000,0.919178,2.293402,3.468935,0.313451,2.297257,2.596277
12.283600,4.990000,0.978000,4.450000,,,,,,
12.294500,,,,0.919178,2.293402,3.468935,0.445853,2.313362,2.418052
12.327800,4.990000,0.978000,4.450000,,,,,,
12.350100,,,,0.919178,2.293402,3.468935,0.575633,2.275477,2.239954
12.361400,4.990000,0.978000,4.450000,,,,,,
12.405400,4.990000,0.978000,4.450000,0.794384,2.323096,3.489194,0.704686,2.216857,2.073825
12.438800,4.990000,0.978000,4.450000,,,,,,
12.460900,,,,0.579410,2.372820,3.524355,0.731372,2.205394,2.040183
12.472300,4.990000,0.978000,4.450000,,,,,,
12.516700,4.990000,0.978000,4.450000,0.364941,2.419667,3.556652,0.731372,2.205394,2.040183
12.550800,4.990000,0.978000,4.450000,,,,,,
12.572100,,,,0.149501,2.460751,3.584234,0.731372,2.205394,2.040183
12.594400,4.990000,0.978000,4.450000,,,,,,
12.627600,,,,-0.070201,2.493168,3.607174,0.692478,2.213807,2.050014
12.638700,4.990000,0.978000,4.450000,,,,,,
12.672100,4.990000,0.978000,4.450000,,,,,,
12.683400,,,,-0.290540,2.513498,3.621391,0.480746,2.257192,2.099714
12.716800,4.990000,0.978000,4.450000,,,,,,
12.738800,,,,-0.512874,2.519002,3.623992,0.265485,2.295943,2.140468
12.753400,4.990000,0.978000,4.450000,,,,,,
12.794500,4.990000,0.978000,4.450000,-0.735493,2.507204,3.615041,0.046557,2.325845,2.171542
12.827900,4.990000,0.978000,4.450000,,,,,,
12.850300,,,,-0.955421,2.479073,3.599304,-0.173519,2.342501,2.198077
12.877200,4.990000,0.978000,4.450000,,,,,,
12.910400,,,,-1.191303,2.434460,3.577118,-0.413692,2.341981,2.218163
12.921700,4.990000,0.978000,4.450000,,,,,,
12.955700,4.990000,0.978000,4.450000,,,,,,
12.966200,,,,-1.410389,2.383663,3.568916,-0.637962,2.324022,2.221553
12.999500,4.990000,0.978000,4.450000,,,,,,
13.021700,,,,-1.451181,2.373227,3.569283,-0.854606,2.292784,2.211522
13.033000,4.990000,0.978000,4.450000,,,,,,
13.076800,4.990000,0.978000,4.450000,-1.451181,2.373227,3.569283,-1.072259,2.253069,2.188361
13.121400,4.990000,0.978000,4.450000,,,,,,
13.132600,,,,-1.451181,2.373227,3.569283,-1.286033,2.209488,2.152856
13.155300,4.990000,0.978000,4.450000,,,,,,
13.188000,,,,-1.451181,2.373227,3.569283,-1.372059,2.191972,2.136477
13.199300,4.990000,0.978000,4.450000,,,,,,
13.232600,4.990000,0.978000,4.450000,,,,,,
13.243700,,,,-1.253484,2.402041,3.475450,-1.372059,2.191972,2.136477
13.266000,4.990000,0.978000,4.450000,,,,,,
13.299800,4.990000,0.978000,4.450000,-1.052140,2.427945,3.382944,-1.372059,2.191972,2.136477
13.345800,4.990000,0.978000,4.450000,,,,,,
13.356000,,,,-0.843761,2.449325,3.288912,-1.372059,2.191972,2.136477
13.388300,4.990000,0.978000,4.450000,,,,,,
13.413900,,,,-0.649120,2.461201,3.200552,-1.326874,2.269547,2.325855
13.422100,4.990000,0.978000,4.450000,,,,,,
13.456000,4.990000,0.978000,4.450000,,,,,,
13.467000,,,,-0.442629,2.461767,3.107059,-1.266767,2.349932,2.529052
13.500700,4.990000,0.978000,4.450000,,,,,,
13.522000,,,,-0.243808,2.447714,3.014426,-1.186565,2.414107,2.723187
13.544300,4.990000,0.978000,4.450000,,,,,,
13.577400,,,,-0.035550,2.413187,2.918442,-1.071537,2.445607,2.921447
13.589100,4.990000,0.978000,4.450000,,,,,,
13.634100,4.990000,0.978000,4.450000,0.153259,2.362691,2.837868,-0.940685,2.432668,3.086391
13.677100,4.990000,0.978000,4.450000,,,,,,
13.688300,,,,0.343360,2.292999,2.749114,-0.779583,2.388242,3.230778
13.710500,4.990000,0.978000,4.450000,,,,,,
13.743800,,,,0.519872,2.208152,2.643599,-0.653387,2.352343,3.298267
13.755000,4.990000,0.978000,4.450000,,,,,,
13.799600,4.990000,0.978000,4.450000,0.671257,2.107726,2.516219,-0.653387,2.352343,3.298267
13.833100,4.990000,0.978000,4.450000,,,,,,
13.855000,,,,0.660247,2.104513,2.508323,-0.653387,2.352343,3.298267
13.866400,4.990000,0.978000,4.450000,,,,,,
13.910600,4.990000,0.978000,4.450000,0.660247,2.104513,2.508323,-0.653387,2.352343,3.298267
13.943900,4.990000,0.978000,4.450000,,,,,,
13.966200,,,,0.660247,2.104513,2.508323,-0.616200,2.384726,3.182247
13.989000,4.990000,0.978000,4.450000,,,,,,
14.021700,,,,0.659496,2.122855,2.534042,-0.552441,2.435071,2.975852
14.033100,4.990000,0.978000,4.450000,,,,,,
14.077000,4.990000,0.978000,4.450000,0.659164,2.250961,2.717219,-0.484785,2.464648,2.765018
14.110400,4.990000,0.978000,4.450000,,,,,,
14.132800,,,,0.670820,2.334132,2.886349,-0.415878,2.457568,2.555839
14.143900,4.990000,0.978000,4.450000,,,,,,
14.188200,4.990000,0.978000,4.450000,0.706835,2.339698,3.083068,-0.350058,2.406318,2.350104
14.221600,4.990000,0.978000,4.450000,,,,,,
14.243600,,,,0.749828,2.301545,3.200655,-0.290449,2.318442,2.154275
14.266000,4.990000,0.978000,4.450000,,,,,,
14.299300,,,,0.772301,2.287430,3.231499,-0.243367,2.208842,1.968748
14.310300,4.990000,0.978000,4.450000,,,,,,
14.343700,4.990000,0.978000,4.450000,,,,,,
14.354800,,,,0.772301,2.287430,3.231499,-0.227139,2.171983,1.906905
14.377000,4.990000,0.978000,4.450000,,,,,,
14.410400,4.990000,0.978000,4.450000,0.772301,2.287430,3.231499,-0.227139,2.171983,1.906905
14.455000,4.990000,0.978000,4.450000,,,,,,
14.466400,,,,0.772301,2.287430,3.231499,-0.227139,2.171983,1.906905
14.488300,4.990000,0.978000,4.450000,,,,,,
14.521700,4.990000,0.978000,4.450000,0.579853,2.324905,3.327284,-0.227139,2.171983,1.906905
14.555100,4.990000,0.978000,4.450000,,,,,,
14.577400,,,,0.386559,2.361314,3.431962,-0.341512,2.329057,1.879317
14.588500,4.990000,0.978000,4.450000,,,,,,
14.633000,4.990000,0.978000,4.450000,0.199449,2.389992,3.547416,-0.427269,2.412603,1.808804
14.677100,4.990000,0.978000,4.450000,,,,,,
14.688300,,,,0.014050,2.398187,3.668272,-0.491139,2.352767,1.718672
14.710800,4.990000,0.978000,4.450000,,,,,,
14.743600,,,,-0.172283,2.365627,3.793822,-0.515494,2.312415,1.691700
14.755000,4.990000,0.978000,4.450000,,,,,,
14.799500,4.990000,0.978000,4.450000,-0.285915,2.313752,3.882841,-0.515494,2.312415,1.691700
14.832900,4.990000,0.978000,4.450000,,,,,,
14.855100,,,,-0.398137,2.248285,3.960790,-0.515494,2.312415,1.691700
14.877400,4.990000,0.978000,4.450000,,,,,,
14.910900,4.990000,0.978000,4.450000,-0.474306,2.198663,4.026547,-0.515494,2.312415,1.691700
14.955100,4.990000,0.978000,4.450000,,,,,,
14.966200,,,,-0.474306,2.198663,4.026547,-0.428575,2.341487,1.838939
14.988500,4.990000,0.978000,4.450000,,,,,,
15.021900,4.990000,0.978000,4.450000,-0.474306,2.198663,4.026547,-0.316537,2.374964,2.030663
15.066900,4.990000,0.978000,4.450000,,,,,,
15.077300,,,,-0.474306,2.198663,4.026547,-0.203984,2.400304,2.221003
15.116300,4.990000,0.978000,4.450000,,,,,,
15.127400,,,,-0.498482,2.225033,3.985306,-0.099649,2.411555,2.388039
15.149800,4.990000,0.978000,4.450000,,,,,,
15.183100,4.990000,0.978000,4.450000,-0.601423,2.328842,3.817349,0.020268,2.408011,2.575579
15.217000,4.990000,0.978000,4.450000,,,,,,
15.238500,,,,-0.713790,2.413430,3.646946,0.139059,2.384562,2.760617
15.261000,4.990000,0.978000,4.450000,,,,,,
15.294100,,,,-0.837072,2.448209,3.464124,0.262048,2.340216,2.942391
15.305200,4.990000,0.978000,4.450000,,,,,,
15.349700,4.990000,0.978000,4.450000,-0.963077,2.421432,3.285743,0.380468,2.280772,3.118769
15.393900,4.990000,0.978000,4.450000,,,,,,
15.405000,,,,-1.077594,2.369235,3.174721,0.499046,2.211510,3.293406
15.428000,4.990000,0.978000,4.450000,,,,,,
15.460300,,,,-1.113322,2.349196,3.149057,0.597584,2.150712,3.427680
15.471600,4.990000,0.978000,4.450000,,,,,,
15.505000,4.990000,0.978000,4.450000,,,,,,
15.516200,,,,-1.113322,2.349196,3.149057,0.597584,2.150712,3.427680
15.538700,4.990000,0.978000,4.450000,,,,,,
15.571700,,,,-1.113322,2.349196,3.149057,0.597584,2.150712,3.427680
15.583000,4.990000,0.978000,4.450000,,,,,,
15.627100,4.990000,0.978000,4.450000,-1.113322,2.349196,3.149057,0.597584,2.150712,3.427680
15.671600,4.990000,0.978000,4.450000,,,,,,
15.682700,,,,-0.950527,2.379405,3.093778,0.612307,2.193073,3.310309
15.716100,4.990000,0.978000,4.450000,,,,,,
15.738300,,,,-0.743636,2.414396,3.021023,0.631498,2.265356,3.101221
15.760300,4.990000,0.978000,4.450000,,,,,,
15.793700,4.990000,0.978000,4.450000,-0.536604,2.442014,2.946373,0.632136,2.328349,2.888696
15.838200,4.990000,0.978000,4.450000,,,,,,
15.850100,,,,-0.327112,2.453843,2.872562,0.604948,2.372707,2.672558
15.871800,4.990000,0.978000,4.450000,,,,,,
15.905100,4.990000,0.978000,4.450000,-0.116874,2.438973,2.797598,0.558289,2.394867,2.454872
15.949600,4.990000,0.978000,4.450000,,,,,,
15.960700,,,,0.086413,2.391780,2.723322,0.491601,2.397674,2.243574
15.983000,4.990000,0.978000,4.450000,,,,,,
16.016400,4.990000,0.978000,4.450000,0.279655,2.312016,2.649997,0.405314,2.387374,2.039590
16.050400,4.990000,0.978000,4.450000,,,,,,
16.071900,,,,0.437931,2.207830,2.594649,0.306945,2.368587,1.840759
16.094000,4.990000,0.978000,4.450000,,,,,,
16.127500,4.990000,0.978000,4.450000,0.530053,2.117922,2.552821,0.264230,2.359539,1.762445
16.171800,4.990000,0.978000,4.450000,,,,,,
16.183100,,,,0.530053,2.117922,2.552821,0.264230,2.359539,1.762445
16.205200,4.990000,0.978000,4.450000,,,,,,
16.238300,,,,0.530053,2.117922,2.552821,0.264230,2.359539,1.762445
16.249400,4.990000,0.978000,4.450000,,,,,,
16.282800,4.990000,0.978000,4.450000,,,,,,
16.294000,,,,0.530053,2.117922,2.552821,0.264230,2.359539,1.762445
16.316400,4.990000,0.978000,4.450000,,,,,,
16.349500,,,,0.515901,2.139657,2.569617,0.098442,2.392331,1.773268
16.360500,4.990000,0.978000,4.450000,,,,,,
16.393900,4.990000,0.978000,4.450000,,,,,,
16.405000,,,,0.416409,2.284092,2.687114,-0.119491,2.429559,1.788773
16.438400,4.990000,0.978000,4.450000,,,,,,
16.464600,,,,0.329376,2.351803,2.806705,-0.339747,2.445442,1.816358
16.475200,4.990000,0.978000,4.450000,,,,,,
16.519600,4.990000,0.978000,4.450000,0.263416,2.288648,2.924915,-0.571086,2.421102,1.849155
16.563600,4.990000,0.978000,4.450000,,,,,,
16.574800,,,,0.268910,2.234289,2.982115,-0.781919,2.364224,1.880651
16.596900,4.990000,0.978000,4.450000,,,,,,
16.630600,4.990000,0.978000,4.450000,0.268910,2.234289,2.982115,-0.985731,2.287317,1.930281
16.664900,4.990000,0.978000,4.450000,,,,,,
16.686300,,,,0.268910,2.234289,2.982115,-1.128712,2.232709,1.987771
16.708400,4.990000,0.978000,4.450000,,,,,,
16.741600,,,,0.268910,2.234289,2.982115,-1.128712,2.232709,1.987771
16.753000,4.990000,0.978000,4.450000,,,,,,
16.789100,4.990000,0.978000,4.450000,,,,,,
16.797100,,,,0.171835,2.274391,3.062341,-1.128712,2.232709,1.987771
16.830600,4.990000,0.978000,4.450000,,,,,,
16.852900,,,,0.019688,2.322474,3.198982,-1.128712,2.232709,1.987771
16.864100,4.990000,0.978000,4.450000,,,,,,
16.908400,4.990000,0.978000,4.450000,-0.138922,2.335152,3.353973,-1.067438,2.254458,2.042264
16.941800,4.990000,0.978000,4.450000,,,,,,
16.963900,,,,-0.299720,2.306044,3.504051,-0.907701,2.310135,2.186232
16.986200,4.990000,0.978000,4.450000,,,,,,
17.019500,,,,-0.452442,2.246684,3.654151,-0.749693,2.362982,2.333460
17.030800,4.990000,0.978000,4.450000,,,,,,
17.075100,4.990000,0.978000,4.450000,-0.613883,2.164220,3.782527,-0.591356,2.410192,2.482462
17.108500,4.990000,0.978000,4.450000,,,,,,
17.130800,,,,-0.702761,2.116457,3.837856,-0.431724,2.448090,2.632347
17.141900,4.990000,0.978000,4.450000,,,,,,
17.186300,4.990000,0.978000,4.450000,-0.702761,2.116457,3.837856,-0.272152,2.473344,2.784400
17.230400,4.990000,0.978000,4.450000,,,,,,
17.241300,,,,-0.702761,2.116457,3.837856,-0.112805,2.484448,2.937517
17.263900,4.990000,0.978000,4.450000,,,,,,
17.297800,4.990000,0.978000,4.450000,-0.702761,2.116457,3.837856,0.047528,2.481471,3.092296
17.341400,4.990000,0.978000,4.450000,,,,,,
17.352800,,,,-0.638939,2.178133,3.691690,0.206709,2.464519,3.244798
17.375100,4.990000,0.978000,4.450000,,,,,,
17.408400,,,,-0.558732,2.258357,3.499315,0.368656,2.434157,3.395524
17.419600,4.990000,0.978000,4.450000,,,,,,
17.463700,4.990000,0.978000,4.450000,-0.486216,2.333972,3.304086,0.527444,2.392835,3.544435
17.497000,4.990000,0.978000,4.450000,,,,,,
17.519300,,,,-0.416193,2.388698,3.097293,0.687172,2.340945,3.694636
17.530500,4.990000,0.978000,4.450000,,,,,,
17.564000,4.990000,0.978000,4.450000,,,,,,
17.575000,,,,-0.349435,2.401764,2.888597,0.687172,2.340945,3.694636
17.608300,4.990000,0.978000,4.450000,,,,,,
17.630400,,,,-0.289765,2.375362,2.720393,0.687172,2.340945,3.694636
17.652500,4.990000,0.978000,4.450000,,,,,,
17.686000,4.990000,0.978000,4.450000,-0.244442,2.339817,2.577325,0.687172,2.340945,3.694636
17.730400,4.990000,0.978000,4.450000,,,,,,
17.741600,,,,-0.244985,2.337924,2.567464,0.630951,2.351989,3.634262
17.763900,4.990000,0.978000,4.450000,,,,,,
17.797200,,,,-0.244985,2.337924,2.567464,0.480509,2.379498,3.473967
17.808100,4.990000,0.978000,4.450000,,,,,,
17.841600,4.990000,0.978000,4.450000,,,,,,
17.852700,,,,-0.244985,2.337924,2.567464,0.327878,2.403830,3.312755
17.875200,4.990000,0.978000,4.450000,,,,,,
17.909100,4.990000,0.978000,4.450000,-0.215098,2.346682,2.565087,0.175065,2.422256,3.151541
17.952700,4.990000,0.978000,4.450000,,,,,,
17.963900,,,,-0.001985,2.404525,2.550624,0.023431,2.431565,2.990622
17.986000,4.990000,0.978000,4.450000,,,,,,
18.019500,4.990000,0.978000,4.450000,0.217298,2.436891,2.547445,-0.129347,2.428312,2.829547
18.063800,4.990000,0.978000,4.450000,,,,,,
18.075100,,,,0.438214,2.417295,2.547424,-0.281900,2.408592,2.669029
18.097400,4.990000,0.978000,4.450000,,,,,,
18.130800,4.990000,0.978000,4.450000,0.648284,2.345471,2.536759,-0.435513,2.367691,2.513243
18.175000,4.990000,0.978000,4.450000,,,,,,
18.186200,,,,0.805352,2.260816,2.526325,-0.584634,2.297522,2.364739
18.208400,4.990000,0.978000,4.450000,,,,,,
18.241800,4.990000,0.978000,4.450000,0.840289,2.240123,2.521287,-0.701803,2.212230,2.262381
18.286200,4.990000,0.978000,4.450000,,,,,,
18.297100,,,,0.840289,2.240123,2.521287,-0.795151,2.139389,2.208672
18.320300,4.990000,0.978000,4.450000,,,,,,
18.353000,,,,0.840289,2.240123,2.521287,-0.808184,2.125340,2.216509
18.363900,4.990000,0.978000,4.450000,,,,,,
18.397500,4.990000,0.978000,4.450000,,,,,,
18.408500,,,,0.840289,2.240123,2.521287,-0.808184,2.125340,2.216509
18.441900,4.990000,0.978000,4.450000,,,,,,
18.463900,,,,0.665191,2.304249,2.635223,-0.808184,2.125340,2.216509
18.486100,4.990000,0.978000,4.450000,,,,,,
18.519300,,,,0.483847,2.364884,2.747848,-0.808184,2.125340,2.216509
18.531100,4.990000,0.978000,4.450000,,,,,,
18.575000,4.990000,0.978000,4.450000,0.296051,2.417076,2.856392,-0.749697,2.184052,2.367019
18.608600,4.990000,0.978000,4.450000,,,,,,
18.631100,,,,0.104429,2.455750,2.962456,-0.668117,2.248355,2.563643
18.642000,4.990000,0.978000,4.450000,,,,,,
18.686400,4.990000,0.978000,4.450000,-0.090806,2.476774,3.066853,-0.576176,2.288477,2.762001
18.731400,4.990000,0.978000,4.450000,,,,,,
18.741700,,,,-0.288144,2.479051,3.173884,-0.510769,2.298957,2.971636
18.775000,4.990000,0.978000,4.450000,,,,,,
18.797200,,,,-0.479137,2.462819,3.279342,-0.447369,2.281837,3.179790
18.808400,4.990000,0.978000,4.450000,,,,,,
18.841800,4.990000,0.978000,4.450000,,,,,,
18.852800,,,,-0.672438,2.429018,3.384244,-0.357240,2.246141,3.380057
18.875200,4.990000,0.978000,4.450000,,,,,,
18.908800,4.990000,0.978000,4.450000,-0.862689,2.382358,3.490604,-0.317081,2.204742,3.593035
18.953000,4.990000,0.978000,4.450000,,,,,,
18.964100,,,,-0.980019,2.348536,3.553767,-0.279184,2.176908,3.722181
18.986400,4.990000,0.978000,4.450000,,,,,,
19.019700,,,,-0.980019,2.348536,3.553767,-0.279184,2.176908,3.722181
19.030900,4.990000,0.978000,4.450000,,,,,,
19.069700,4.990000,0.978000,4.450000,-0.980019,2.348536,3.553767,-0.279184,2.176908,3.722181
19.103100,4.990000,0.978000,4.450000,,,,,,
19.125500,,,,-0.980019,2.348536,3.553767,-0.279184,2.176908,3.722181
19.137100,4.990000,0.978000,4.450000,,,,,,
19.180700,4.990000,0.978000,4.450000,-0.874009,2.368784,3.491060,-0.181942,2.239047,3.722769
19.214300,4.990000,0.978000,4.450000,,,,,,
19.236500,,,,-0.686395,2.400684,3.375399,-0.012977,2.327413,3.718371
19.258400,4.990000,0.978000,4.450000,,,,,,
19.291800,4.990000,0.978000,4.450000,-0.504705,2.421118,3.251757,0.188670,2.353590,3.694122
19.325300,4.990000,0.978000,4.450000,,,,,,
19.348200,,,,-0.328022,2.419615,3.114869,0.358535,2.301945,3.664213
19.358600,4.990000,0.978000,4.450000,,,,,,
19.402900,4.990000,0.978000,4.450000,-0.159109,2.388123,2.974889,0.462147,2.253208,3.615009
19.436300,4.990000,0.978000,4.450000,,,,,,
19.458700,,,,-0.001257,2.324949,2.831743,0.462147,2.253208,3.615009
19.469700,4.990000,0.978000,4.450000,,,,,,
19.513900,4.990000,0.978000,4.450000,0.149466,2.238856,2.693342,0.462147,2.253208,3.615009
19.547500,4.990000,0.978000,4.450000,,,,,,
19.569500,,,,0.301661,2.138622,2.561208,0.462147,2.253208,3.615009
19.580900,4.990000,0.978000,4.450000,,,,,,
19.625500,4.990000,0.978000,4.450000,0.350125,2.104916,2.517923,0.414174,2.274735,3.561146
19.669600,4.990000,0.978000,4.450000,,,,,,
19.680800,,,,0.350125,2.104916,2.517923,0.268477,2.336055,3.405451
19.714100,4.990000,0.978000,4.450000,,,,,,
19.736300,,,,0.350125,2.104916,2.517923,0.115494,2.392292,3.255163
19.758400,4.990000,0.978000,4.450000,,,,,,
19.791600,,,,0.350125,2.104916,2.517923,-0.047763,2.438703,3.111908
19.802900,4.990000,0.978000,4.450000,,,,,,
19.836400,4.990000,0.978000,4.450000,,,,,,
19.847300,,,,0.221371,2.186421,2.444583,-0.219207,2.470052,2.972288
19.880800,4.990000,0.978000,4.450000,,,,,,
19.903100,,,,0.034590,2.273931,2.362947,-0.393950,2.482409,2.835690
19.914200,4.990000,0.978000,4.450000,,,,,,
19.947700,4.990000,0.978000,4.450000,,,,,,
19.958900,,,,-0.171813,2.311487,2.290820,-0.574617,2.474328,2.706051
19.981200,4.990000,0.978000,4.450000,,,,,,
20.014200,,,,-0.381204,2.281933,2.225621,-0.759622,2.447662,2.586270
20.025400,4.990000,0.978000,4.450000,,,,,,
20.069800,4.990000,0.978000,4.450000,-0.583021,2.204076,2.177664,-0.954848,2.405903,2.490124
20.103100,4.990000,0.978000,4.450000,,,,,,
20.125100,,,,-0.688054,2.141235,2.148211,-1.160975,2.352970,2.428573
20.147400,4.990000,0.978000,4.450000,,,,,,
20.181600,4.990000,0.978000,4.450000,-0.688054,2.141235,2.148211,-1.202925,2.341825,2.420234
20.225300,4.990000,0.978000,4.450000,,,,,,
20.236400,,,,-0.688054,2.141235,2.148211,-1.202925,2.341825,2.420234
20.258600,4.990000,0.978000,4.450000,,,,,,
20.291800,,,,-0.688054,2.141235,2.148211,-1.202925,2.341825,2.420234
20.303000,4.990000,0.978000,4.450000,,,,,,
20.336500,4.990000,0.978000,4.450000,,,,,,
20.347400,,,,-0.700142,2.164835,2.229079,-1.176303,2.353470,2.448314
20.381900,4.990000,0.978000,4.450000,,,,,,
20.403100,,,,-0.732579,2.224187,2.439549,-1.030222,2.415540,2.602199
