Timestamp,PositionX,PositionY,PositionZ
148.106000,4.990000,0.978000,4.450000
148.139300,4.990000,0.978000,4.450000
148.172900,4.990000,0.978000,4.450000
148.221700,4.990000,0.978000,4.450000
148.255200,4.990000,0.978000,4.450000
148.299300,4.990000,0.978000,4.450000
148.332900,4.990000,0.978000,4.450000
148.377100,4.990000,0.978000,4.450000
148.410600,4.990000,0.978000,4.450000
148.455000,4.990000,0.978000,4.450000
148.488500,4.990000,0.978000,4.450000
148.532800,4.990000,0.978000,4.450000
148.566200,4.990000,0.978000,4.450000
148.610400,4.990000,0.978000,4.450000
148.654800,4.990000,0.978000,4.450000
148.688200,4.990000,0.978000,4.450000
148.721500,4.990000,0.978000,4.450000
148.754800,4.990000,0.978000,4.450000
148.799200,4.990000,0.978000,4.450000
148.843800,4.990000,0.978000,4.450000
148.877300,4.990000,0.978000,4.450000
148.921400,4.990000,0.978000,4.450000
148.954800,4.990000,0.978000,4.450000
148.988200,4.990000,0.978000,4.450000
149.021800,4.990000,0.978000,4.450000
149.055200,4.990000,0.978000,4.450000
149.099500,4.990000,0.978000,4.450000
149.144600,4.990000,0.978000,4.450000
149.188400,4.990000,0.978000,4.450000
149.221800,4.990000,0.978000,4.450000
149.255200,4.990000,0.978000,4.450000
149.299400,4.990000,0.978000,4.450000
149.332900,4.990000,0.978000,4.450000
149.377100,4.990000,0.978000,4.450000
149.410800,4.990000,0.978000,4.450000
149.455100,4.990000,0.978000,4.450000
149.488500,4.990000,0.978000,4.450000
149.521800,4.990000,0.978000,4.450000
149.555100,4.990000,0.978000,4.450000
149.588400,4.990000,0.978000,4.450000
149.632600,4.990000,0.978000,4.450000
149.665900,4.990000,0.978000,4.450000
149.710400,4.990000,0.978000,4.450000
149.754800,4.990000,0.978000,4.450000
149.799100,4.990000,0.978000,4.450000
149.832500,4.990000,0.978000,4.450000
149.866000,4.990000,0.978000,4.450000
149.910400,4.990000,0.978000,4.450000
149.954800,4.990000,0.978000,4.450000
149.988200,4.990000,0.978000,4.450000
150.021800,4.990000,0.978000,4.450000
150.055200,4.990000,0.978000,4.450000
150.088500,4.990000,0.978000,4.450000
150.121900,4.990000,0.978000,4.450000
150.166200,4.990000,0.978000,4.450000
150.199600,4.990000,0.978000,4.450000
150.243800,4.990000,0.978000,4.450000
150.277300,4.990000,0.978000,4.450000
150.313100,4.990000,0.978000,4.450000
150.357100,4.990000,0.978000,4.450000
150.390700,4.990000,0.978000,4.450000
150.424100,4.990000,0.978000,4.450000
150.468800,4.990000,0.978000,4.450000
150.513000,4.990000,0.978000,4.450000
150.546300,4.990000,0.978000,4.450000
150.590700,4.990000,0.978000,4.450000
150.635000,4.990000,0.978000,4.450000
150.668600,4.990000,0.978000,4.450000
150.712600,4.990000,0.978000,4.450000
150.746000,4.990000,0.978000,4.450000
150.779400,4.990000,0.978000,4.450000
150.823900,4.990000,0.978000,4.450000
150.868500,4.990000,0.978000,4.450000
150.901900,4.990000,0.978000,4.450000
150.935200,4.990000,0.978000,4.450000
150.979600,4.990000,0.978000,4.450000
151.013000,4.990000,0.978000,4.450000
151.046300,4.990000,0.978000,4.450000
151.079700,4.990000,0.978000,4.450000
151.114800,4.990000,0.978000,4.450000
151.148300,4.990000,0.978000,4.450000
151.181600,4.990000,0.978000,4.450000
151.215000,4.990000,0.978000,4.450000
151.248300,4.990000,0.978000,4.450000
151.281700,4.990000,0.978000,4.450000
151.325700,4.990000,0.978000,4.450000
151.359200,4.990000,0.978000,4.450000
151.392800,4.990000,0.978000,4.450000
151.437300,4.990000,0.978000,4.450000
151.470600,4.990000,0.978000,4.450000
151.507800,4.990000,0.978000,4.450000
151.541200,4.990000,0.978000,4.450000
151.574500,4.990000,0.978000,4.450000
151.618700,4.990000,0.978000,4.450000
151.652000,4.990000,0.978000,4.450000
151.685500,4.990000,0.978000,4.450000
151.729900,4.990000,0.978000,4.450000
151.763200,4.990000,0.978000,4.450000
151.796600,4.990000,0.978000,4.450000
151.841000,4.990000,0.978000,4.450000
151.874300,4.990000,0.978000,4.450000
151.907800,4.990000,0.978000,4.450000
151.941200,4.990000,0.978000,4.450000
151.974600,4.990000,0.978000,4.450000
152.007900,4.990000,0.978000,4.450000
152.041400,4.990000,0.978000,4.450000
152.074800,4.990000,0.978000,4.450000
152.121800,4.990000,0.978000,4.450000
152.163600,4.990000,0.978000,4.450000
152.207800,4.990000,0.978000,4.450000
